Epoch: 0:	Training loss (MRSE): 0.80517	,Validation loss (MRSE): 0.876319	,Training loss (MSE): 8.34517e+16	,Validation loss (MSE): 6.2501e+17	,Training accuracy (MAE): -6.19045e+07	,Validation accuracy (MAE): -1.93774e+08	,Training accuracy (MRAE): 0.146837	,Validation accuracy (MRAE): 0.0858709
Epoch: 252:	Training loss (MRSE): 0.548595	,Validation loss (MRSE): 0.80643	,Training loss (MSE): 1.29503e+13	,Validation loss (MSE): 6.33592e+17	,Training accuracy (MAE): -981657	,Validation accuracy (MAE): -2.00383e+08	,Training accuracy (MRAE): 0.378223	,Validation accuracy (MRAE): 0.120635
Epoch: 253:	Training loss (MRSE): 0.54683	,Validation loss (MRSE): 0.807141	,Training loss (MSE): 8.87263e+12	,Validation loss (MSE): 6.33366e+17	,Training accuracy (MAE): -929633	,Validation accuracy (MAE): -2.00116e+08	,Training accuracy (MRAE): 0.375935	,Validation accuracy (MRAE): 0.119503
Epoch: 254:	Training loss (MRSE): 0.547994	,Validation loss (MRSE): 0.806659	,Training loss (MSE): 1.42695e+13	,Validation loss (MSE): 6.33546e+17	,Training accuracy (MAE): -1.00848e+06	,Validation accuracy (MAE): -2.00325e+08	,Training accuracy (MRAE): 0.378768	,Validation accuracy (MRAE): 0.12047
Epoch: 255:	Training loss (MRSE): 0.546246	,Validation loss (MRSE): 0.807386	,Training loss (MSE): 1.02485e+13	,Validation loss (MSE): 6.33315e+17	,Training accuracy (MAE): -964265	,Validation accuracy (MAE): -2.00051e+08	,Training accuracy (MRAE): 0.376346	,Validation accuracy (MRAE): 0.119317
Epoch: 256:	Training loss (MRSE): 0.547661	,Validation loss (MRSE): 0.806842	,Training loss (MSE): 1.63303e+13	,Validation loss (MSE): 6.33509e+17	,Training accuracy (MAE): -1.04946e+06	,Validation accuracy (MAE): -2.00278e+08	,Training accuracy (MRAE): 0.379031	,Validation accuracy (MRAE): 0.120391
Epoch: 257:	Training loss (MRSE): 0.545894	,Validation loss (MRSE): 0.807582	,Training loss (MSE): 1.23089e+13	,Validation loss (MSE): 6.33267e+17	,Training accuracy (MAE): -1.01182e+06	,Validation accuracy (MAE): -1.9999e+08	,Training accuracy (MRAE): 0.376536	,Validation accuracy (MRAE): 0.119201
Epoch: 258:	Training loss (MRSE): 0.547559	,Validation loss (MRSE): 0.806947	,Training loss (MSE): 1.93247e+13	,Validation loss (MSE): 6.3348e+17	,Training accuracy (MAE): -1.10217e+06	,Validation accuracy (MAE): -2.00241e+08	,Training accuracy (MRAE): 0.37919	,Validation accuracy (MRAE): 0.120415
Epoch: 259:	Training loss (MRSE): 0.545616	,Validation loss (MRSE): 0.807725	,Training loss (MSE): 1.51999e+13	,Validation loss (MSE): 6.3322e+17	,Training accuracy (MAE): -1.06961e+06	,Validation accuracy (MAE): -1.99932e+08	,Training accuracy (MRAE): 0.376679	,Validation accuracy (MRAE): 0.11913
Epoch: 260:	Training loss (MRSE): 0.547423	,Validation loss (MRSE): 0.80701	,Training loss (MSE): 2.34626e+13	,Validation loss (MSE): 6.33457e+17	,Training accuracy (MAE): -1.16458e+06	,Validation accuracy (MAE): -2.00211e+08	,Training accuracy (MRAE): 0.379509	,Validation accuracy (MRAE): 0.120466
Epoch: 261:	Training loss (MRSE): 0.545142	,Validation loss (MRSE): 0.807878	,Training loss (MSE): 1.90743e+13	,Validation loss (MSE): 6.33171e+17	,Training accuracy (MAE): -1.13684e+06	,Validation accuracy (MAE): -1.99872e+08	,Training accuracy (MRAE): 0.376965	,Validation accuracy (MRAE): 0.119011
Epoch: 262:	Training loss (MRSE): 0.547066	,Validation loss (MRSE): 0.807098	,Training loss (MSE): 2.88965e+13	,Validation loss (MSE): 6.33434e+17	,Training accuracy (MAE): -1.23592e+06	,Validation accuracy (MAE): -2.00181e+08	,Training accuracy (MRAE): 0.380173	,Validation accuracy (MRAE): 0.120459
Epoch: 263:	Training loss (MRSE): 0.544419	,Validation loss (MRSE): 0.808088	,Training loss (MSE): 2.40166e+13	,Validation loss (MSE): 6.33117e+17	,Training accuracy (MAE): -1.2125e+06	,Validation accuracy (MAE): -1.99805e+08	,Training accuracy (MRAE): 0.377434	,Validation accuracy (MRAE): 0.11879
Epoch: 264:	Training loss (MRSE): 0.546527	,Validation loss (MRSE): 0.807228	,Training loss (MSE): 3.55211e+13	,Validation loss (MSE): 6.33409e+17	,Training accuracy (MAE): -1.31351e+06	,Validation accuracy (MAE): -2.00149e+08	,Training accuracy (MRAE): 0.381054	,Validation accuracy (MRAE): 0.120374
Epoch: 265:	Training loss (MRSE): 0.543546	,Validation loss (MRSE): 0.808342	,Training loss (MSE): 2.97984e+13	,Validation loss (MSE): 6.33057e+17	,Training accuracy (MAE): -1.29118e+06	,Validation accuracy (MAE): -1.99732e+08	,Training accuracy (MRAE): 0.378049	,Validation accuracy (MRAE): 0.118489
Epoch: 266:	Training loss (MRSE): 0.545886	,Validation loss (MRSE): 0.807387	,Training loss (MSE): 4.26834e+13	,Validation loss (MSE): 6.33381e+17	,Training accuracy (MAE): -1.38955e+06	,Validation accuracy (MAE): -2.00114e+08	,Training accuracy (MRAE): 0.382009	,Validation accuracy (MRAE): 0.120223
Epoch: 267:	Training loss (MRSE): 0.54262	,Validation loss (MRSE): 0.808616	,Training loss (MSE): 3.54911e+13	,Validation loss (MSE): 6.32998e+17	,Training accuracy (MAE): -1.36136e+06	,Validation accuracy (MAE): -1.9966e+08	,Training accuracy (MRAE): 0.378764	,Validation accuracy (MRAE): 0.118141
Epoch: 268:	Training loss (MRSE): 0.545181	,Validation loss (MRSE): 0.80757	,Training loss (MSE): 4.88153e+13	,Validation loss (MSE): 6.3335e+17	,Training accuracy (MAE): -1.44959e+06	,Validation accuracy (MAE): -2.00075e+08	,Training accuracy (MRAE): 0.382965	,Validation accuracy (MRAE): 0.120013
Epoch: 269:	Training loss (MRSE): 0.541703	,Validation loss (MRSE): 0.808888	,Training loss (MSE): 3.9615e+13	,Validation loss (MSE): 6.32943e+17	,Training accuracy (MAE): -1.40852e+06	,Validation accuracy (MAE): -1.99593e+08	,Training accuracy (MRAE): 0.379575	,Validation accuracy (MRAE): 0.117782
Epoch: 270:	Training loss (MRSE): 0.544408	,Validation loss (MRSE): 0.807769	,Training loss (MSE): 5.19253e+13	,Validation loss (MSE): 6.33313e+17	,Training accuracy (MAE): -1.47739e+06	,Validation accuracy (MAE): -2.0003e+08	,Training accuracy (MRAE): 0.383933	,Validation accuracy (MRAE): 0.119745
Epoch: 271:	Training loss (MRSE): 0.540835	,Validation loss (MRSE): 0.809131	,Training loss (MSE): 4.06655e+13	,Validation loss (MSE): 6.32896e+17	,Training accuracy (MAE): -1.41914e+06	,Validation accuracy (MAE): -1.99536e+08	,Training accuracy (MRAE): 0.380492	,Validation accuracy (MRAE): 0.117446
Epoch: 272:	Training loss (MRSE): 0.543561	,Validation loss (MRSE): 0.807984	,Training loss (MSE): 5.07228e+13	,Validation loss (MSE): 6.33269e+17	,Training accuracy (MAE): -1.46302e+06	,Validation accuracy (MAE): -1.99976e+08	,Training accuracy (MRAE): 0.384942	,Validation accuracy (MRAE): 0.119419
Epoch: 273:	Training loss (MRSE): 0.540034	,Validation loss (MRSE): 0.809332	,Training loss (MSE): 3.81154e+13	,Validation loss (MSE): 6.3286e+17	,Training accuracy (MAE): -1.38817e+06	,Validation accuracy (MAE): -1.99491e+08	,Training accuracy (MRAE): 0.381507	,Validation accuracy (MRAE): 0.117151
Epoch: 274:	Training loss (MRSE): 0.542651	,Validation loss (MRSE): 0.808211	,Training loss (MSE): 4.54081e+13	,Validation loss (MSE): 6.33217e+17	,Training accuracy (MAE): -1.40724e+06	,Validation accuracy (MAE): -1.99913e+08	,Training accuracy (MRAE): 0.385867	,Validation accuracy (MRAE): 0.119042
Epoch: 275:	Training loss (MRSE): 0.539308	,Validation loss (MRSE): 0.809492	,Training loss (MSE): 3.27896e+13	,Validation loss (MSE): 6.32834e+17	,Training accuracy (MAE): -1.3209e+06	,Validation accuracy (MAE): -1.99457e+08	,Training accuracy (MRAE): 0.382598	,Validation accuracy (MRAE): 0.116898
Epoch: 276:	Training loss (MRSE): 0.541705	,Validation loss (MRSE): 0.808444	,Training loss (MSE): 3.77212e+13	,Validation loss (MSE): 6.33161e+17	,Training accuracy (MAE): -1.32112e+06	,Validation accuracy (MAE): -1.99843e+08	,Training accuracy (MRAE): 0.386756	,Validation accuracy (MRAE): 0.118633
Epoch: 277:	Training loss (MRSE): 0.538649	,Validation loss (MRSE): 0.809618	,Training loss (MSE): 2.62886e+13	,Validation loss (MSE): 6.32812e+17	,Training accuracy (MAE): -1.23063e+06	,Validation accuracy (MAE): -1.99429e+08	,Training accuracy (MRAE): 0.383703	,Validation accuracy (MRAE): 0.116678
Epoch: 278:	Training loss (MRSE): 0.540768	,Validation loss (MRSE): 0.808679	,Training loss (MSE): 2.96476e+13	,Validation loss (MSE): 6.331e+17	,Training accuracy (MAE): -1.2204e+06	,Validation accuracy (MAE): -1.9977e+08	,Training accuracy (MRAE): 0.387583	,Validation accuracy (MRAE): 0.118206
Epoch: 279:	Training loss (MRSE): 0.538045	,Validation loss (MRSE): 0.809723	,Training loss (MSE): 2.00505e+13	,Validation loss (MSE): 6.32793e+17	,Training accuracy (MAE): -1.13217e+06	,Validation accuracy (MAE): -1.99404e+08	,Training accuracy (MRAE): 0.384764	,Validation accuracy (MRAE): 0.116475
Epoch: 280:	Training loss (MRSE): 0.539869	,Validation loss (MRSE): 0.808904	,Training loss (MSE): 2.25291e+13	,Validation loss (MSE): 6.3304e+17	,Training accuracy (MAE): -1.11926e+06	,Validation accuracy (MAE): -1.99696e+08	,Training accuracy (MRAE): 0.388289	,Validation accuracy (MRAE): 0.117782
Epoch: 281:	Training loss (MRSE): 0.537488	,Validation loss (MRSE): 0.809817	,Training loss (MSE): 1.48367e+13	,Validation loss (MSE): 6.32773e+17	,Training accuracy (MAE): -1.03663e+06	,Validation accuracy (MAE): -1.99378e+08	,Training accuracy (MRAE): 0.385729	,Validation accuracy (MRAE): 0.116278
Epoch: 282:	Training loss (MRSE): 0.539034	,Validation loss (MRSE): 0.809114	,Training loss (MSE): 1.68417e+13	,Validation loss (MSE): 6.3298e+17	,Training accuracy (MAE): -1.02584e+06	,Validation accuracy (MAE): -1.99623e+08	,Training accuracy (MRAE): 0.388904	,Validation accuracy (MRAE): 0.11738
Epoch: 283:	Training loss (MRSE): 0.53697	,Validation loss (MRSE): 0.809903	,Training loss (MSE): 1.0851e+13	,Validation loss (MSE): 6.3275e+17	,Training accuracy (MAE): -950753	,Validation accuracy (MAE): -1.99349e+08	,Training accuracy (MRAE): 0.386581	,Validation accuracy (MRAE): 0.116084
Epoch: 284:	Training loss (MRSE): 0.538269	,Validation loss (MRSE): 0.809306	,Training loss (MSE): 1.26191e+13	,Validation loss (MSE): 6.32922e+17	,Training accuracy (MAE): -945076	,Validation accuracy (MAE): -1.99552e+08	,Training accuracy (MRAE): 0.389432	,Validation accuracy (MRAE): 0.117001
Epoch: 285:	Training loss (MRSE): 0.536481	,Validation loss (MRSE): 0.809985	,Training loss (MSE): 7.96611e+12	,Validation loss (MSE): 6.32724e+17	,Training accuracy (MAE): -877445	,Validation accuracy (MAE): -1.99316e+08	,Training accuracy (MRAE): 0.387305	,Validation accuracy (MRAE): 0.11589
Epoch: 286:	Training loss (MRSE): 0.537573	,Validation loss (MRSE): 0.809477	,Training loss (MSE): 9.57087e+12	,Validation loss (MSE): 6.32866e+17	,Training accuracy (MAE): -878663	,Validation accuracy (MAE): -1.99485e+08	,Training accuracy (MRAE): 0.389806	,Validation accuracy (MRAE): 0.116656
Epoch: 287:	Training loss (MRSE): 0.536018	,Validation loss (MRSE): 0.810058	,Training loss (MSE): 5.93346e+12	,Validation loss (MSE): 6.32695e+17	,Training accuracy (MAE): -816652	,Validation accuracy (MAE): -1.99279e+08	,Training accuracy (MRAE): 0.387913	,Validation accuracy (MRAE): 0.115702
Epoch: 288:	Training loss (MRSE): 0.536939	,Validation loss (MRSE): 0.809625	,Training loss (MSE): 7.38832e+12	,Validation loss (MSE): 6.32813e+17	,Training accuracy (MAE): -825398	,Validation accuracy (MAE): -1.9942e+08	,Training accuracy (MRAE): 0.39003	,Validation accuracy (MRAE): 0.116342
Epoch: 289:	Training loss (MRSE): 0.535578	,Validation loss (MRSE): 0.810125	,Training loss (MSE): 4.51418e+12	,Validation loss (MSE): 6.32665e+17	,Training accuracy (MAE): -766963	,Validation accuracy (MAE): -1.99241e+08	,Training accuracy (MRAE): 0.388427	,Validation accuracy (MRAE): 0.115519
Epoch: 290:	Training loss (MRSE): 0.536358	,Validation loss (MRSE): 0.809748	,Training loss (MSE): 5.82569e+12	,Validation loss (MSE): 6.32764e+17	,Training accuracy (MAE): -781900	,Validation accuracy (MAE): -1.99359e+08	,Training accuracy (MRAE): 0.390225	,Validation accuracy (MRAE): 0.116062
Epoch: 291:	Training loss (MRSE): 0.535161	,Validation loss (MRSE): 0.810182	,Training loss (MSE): 3.5137e+12	,Validation loss (MSE): 6.32634e+17	,Training accuracy (MAE): -726360	,Validation accuracy (MAE): -1.99203e+08	,Training accuracy (MRAE): 0.388853	,Validation accuracy (MRAE): 0.115347
Epoch: 292:	Training loss (MRSE): 0.535823	,Validation loss (MRSE): 0.809853	,Training loss (MSE): 4.70054e+12	,Validation loss (MSE): 6.32717e+17	,Training accuracy (MAE): -746597	,Validation accuracy (MAE): -1.99302e+08	,Training accuracy (MRAE): 0.390397	,Validation accuracy (MRAE): 0.115809
Epoch: 293:	Training loss (MRSE): 0.534757	,Validation loss (MRSE): 0.810232	,Training loss (MSE): 2.82337e+12	,Validation loss (MSE): 6.32603e+17	,Training accuracy (MAE): -694116	,Validation accuracy (MAE): -1.99164e+08	,Training accuracy (MRAE): 0.389209	,Validation accuracy (MRAE): 0.115181
Epoch: 294:	Training loss (MRSE): 0.53533	,Validation loss (MRSE): 0.80994	,Training loss (MSE): 3.88991e+12	,Validation loss (MSE): 6.32675e+17	,Training accuracy (MAE): -718210	,Validation accuracy (MAE): -1.9925e+08	,Training accuracy (MRAE): 0.390545	,Validation accuracy (MRAE): 0.115581
Epoch: 295:	Training loss (MRSE): 0.534376	,Validation loss (MRSE): 0.810272	,Training loss (MSE): 2.33455e+12	,Validation loss (MSE): 6.32574e+17	,Training accuracy (MAE): -668349	,Validation accuracy (MAE): -1.99127e+08	,Training accuracy (MRAE): 0.389432	,Validation accuracy (MRAE): 0.115027
Epoch: 296:	Training loss (MRSE): 0.534877	,Validation loss (MRSE): 0.810012	,Training loss (MSE): 3.28968e+12	,Validation loss (MSE): 6.32637e+17	,Training accuracy (MAE): -695163	,Validation accuracy (MAE): -1.99202e+08	,Training accuracy (MRAE): 0.390669	,Validation accuracy (MRAE): 0.115374
Epoch: 297:	Training loss (MRSE): 0.534021	,Validation loss (MRSE): 0.810308	,Training loss (MSE): 1.98259e+12	,Validation loss (MSE): 6.32547e+17	,Training accuracy (MAE): -647862	,Validation accuracy (MAE): -1.99093e+08	,Training accuracy (MRAE): 0.389456	,Validation accuracy (MRAE): 0.114877
Epoch: 298:	Training loss (MRSE): 0.534469	,Validation loss (MRSE): 0.810072	,Training loss (MSE): 2.84124e+12	,Validation loss (MSE): 6.32604e+17	,Training accuracy (MAE): -676788	,Validation accuracy (MAE): -1.99161e+08	,Training accuracy (MRAE): 0.390557	,Validation accuracy (MRAE): 0.115183
Epoch: 299:	Training loss (MRSE): 0.533705	,Validation loss (MRSE): 0.810336	,Training loss (MSE): 1.72765e+12	,Validation loss (MSE): 6.32524e+17	,Training accuracy (MAE): -631686	,Validation accuracy (MAE): -1.99063e+08	,Training accuracy (MRAE): 0.389385	,Validation accuracy (MRAE): 0.114734
Epoch: 300:	Training loss (MRSE): 0.534127	,Validation loss (MRSE): 0.810122	,Training loss (MSE): 2.49418e+12	,Validation loss (MSE): 6.32576e+17	,Training accuracy (MAE): -661713	,Validation accuracy (MAE): -1.99125e+08	,Training accuracy (MRAE): 0.390329	,Validation accuracy (MRAE): 0.115005
Epoch: 301:	Training loss (MRSE): 0.533459	,Validation loss (MRSE): 0.810366	,Training loss (MSE): 1.53773e+12	,Validation loss (MSE): 6.32504e+17	,Training accuracy (MAE): -618811	,Validation accuracy (MAE): -1.99038e+08	,Training accuracy (MRAE): 0.389198	,Validation accuracy (MRAE): 0.114592
Epoch: 302:	Training loss (MRSE): 0.533879	,Validation loss (MRSE): 0.81017	,Training loss (MSE): 2.22612e+12	,Validation loss (MSE): 6.32554e+17	,Training accuracy (MAE): -649684	,Validation accuracy (MAE): -1.99097e+08	,Training accuracy (MRAE): 0.389977	,Validation accuracy (MRAE): 0.114833
Epoch: 303:	Training loss (MRSE): 0.533313	,Validation loss (MRSE): 0.810397	,Training loss (MSE): 1.39661e+12	,Validation loss (MSE): 6.32491e+17	,Training accuracy (MAE): -608927	,Validation accuracy (MAE): -1.9902e+08	,Training accuracy (MRAE): 0.388866	,Validation accuracy (MRAE): 0.11445
Epoch: 304:	Training loss (MRSE): 0.533745	,Validation loss (MRSE): 0.810221	,Training loss (MSE): 2.008e+12	,Validation loss (MSE): 6.32539e+17	,Training accuracy (MAE): -639869	,Validation accuracy (MAE): -1.99077e+08	,Training accuracy (MRAE): 0.389483	,Validation accuracy (MRAE): 0.114664
Epoch: 305:	Training loss (MRSE): 0.533252	,Validation loss (MRSE): 0.810438	,Training loss (MSE): 1.28694e+12	,Validation loss (MSE): 6.32484e+17	,Training accuracy (MAE): -601206	,Validation accuracy (MAE): -1.9901e+08	,Training accuracy (MRAE): 0.388456	,Validation accuracy (MRAE): 0.114301
Epoch: 306:	Training loss (MRSE): 0.533637	,Validation loss (MRSE): 0.810283	,Training loss (MSE): 1.82445e+12	,Validation loss (MSE): 6.32532e+17	,Training accuracy (MAE): -631312	,Validation accuracy (MAE): -1.99068e+08	,Training accuracy (MRAE): 0.389001	,Validation accuracy (MRAE): 0.114489
Epoch: 307:	Training loss (MRSE): 0.533136	,Validation loss (MRSE): 0.810502	,Training loss (MSE): 1.20066e+12	,Validation loss (MSE): 6.32484e+17	,Training accuracy (MAE): -595032	,Validation accuracy (MAE): -1.99009e+08	,Training accuracy (MRAE): 0.388146	,Validation accuracy (MRAE): 0.114137
Epoch: 308:	Training loss (MRSE): 0.533422	,Validation loss (MRSE): 0.810367	,Training loss (MSE): 1.67093e+12	,Validation loss (MSE): 6.32533e+17	,Training accuracy (MAE): -624443	,Validation accuracy (MAE): -1.99067e+08	,Training accuracy (MRAE): 0.388569	,Validation accuracy (MRAE): 0.114297
Epoch: 309:	Training loss (MRSE): 0.532897	,Validation loss (MRSE): 0.810587	,Training loss (MSE): 1.12633e+12	,Validation loss (MSE): 6.32491e+17	,Training accuracy (MAE): -589375	,Validation accuracy (MAE): -1.99016e+08	,Training accuracy (MRAE): 0.387999	,Validation accuracy (MRAE): 0.113952
Epoch: 310:	Training loss (MRSE): 0.533109	,Validation loss (MRSE): 0.810474	,Training loss (MSE): 1.53487e+12	,Validation loss (MSE): 6.32541e+17	,Training accuracy (MAE): -617851	,Validation accuracy (MAE): -1.99075e+08	,Training accuracy (MRAE): 0.388272	,Validation accuracy (MRAE): 0.114083
Epoch: 311:	Training loss (MRSE): 0.532584	,Validation loss (MRSE): 0.810698	,Training loss (MSE): 1.06147e+12	,Validation loss (MSE): 6.32503e+17	,Training accuracy (MAE): -584888	,Validation accuracy (MAE): -1.99029e+08	,Training accuracy (MRAE): 0.387817	,Validation accuracy (MRAE): 0.11374
Epoch: 312:	Training loss (MRSE): 0.532737	,Validation loss (MRSE): 0.810603	,Training loss (MSE): 1.41347e+12	,Validation loss (MSE): 6.32552e+17	,Training accuracy (MAE): -611365	,Validation accuracy (MAE): -1.99087e+08	,Training accuracy (MRAE): 0.388081	,Validation accuracy (MRAE): 0.113847
Epoch: 313:	Training loss (MRSE): 0.532216	,Validation loss (MRSE): 0.810832	,Training loss (MSE): 1.00125e+12	,Validation loss (MSE): 6.32518e+17	,Training accuracy (MAE): -580502	,Validation accuracy (MAE): -1.99046e+08	,Training accuracy (MRAE): 0.387693	,Validation accuracy (MRAE): 0.113505
Epoch: 314:	Training loss (MRSE): 0.532313	,Validation loss (MRSE): 0.810755	,Training loss (MSE): 1.30712e+12	,Validation loss (MSE): 6.32565e+17	,Training accuracy (MAE): -604966	,Validation accuracy (MAE): -1.99102e+08	,Training accuracy (MRAE): 0.388018	,Validation accuracy (MRAE): 0.113588
Epoch: 315:	Training loss (MRSE): 0.531791	,Validation loss (MRSE): 0.81099	,Training loss (MSE): 9.43206e+11	,Validation loss (MSE): 6.32533e+17	,Training accuracy (MAE): -575468	,Validation accuracy (MAE): -1.99064e+08	,Training accuracy (MRAE): 0.387704	,Validation accuracy (MRAE): 0.113247
Epoch: 316:	Training loss (MRSE): 0.53183	,Validation loss (MRSE): 0.810928	,Training loss (MSE): 1.21237e+12	,Validation loss (MSE): 6.32577e+17	,Training accuracy (MAE): -598468	,Validation accuracy (MAE): -1.99116e+08	,Training accuracy (MRAE): 0.388095	,Validation accuracy (MRAE): 0.113311
Epoch: 317:	Training loss (MRSE): 0.531309	,Validation loss (MRSE): 0.811164	,Training loss (MSE): 8.87516e+11	,Validation loss (MSE): 6.32546e+17	,Training accuracy (MAE): -569726	,Validation accuracy (MAE): -1.99079e+08	,Training accuracy (MRAE): 0.387853	,Validation accuracy (MRAE): 0.112976
Epoch: 318:	Training loss (MRSE): 0.531298	,Validation loss (MRSE): 0.811113	,Training loss (MSE): 1.13081e+12	,Validation loss (MSE): 6.32587e+17	,Training accuracy (MAE): -592038	,Validation accuracy (MAE): -1.99128e+08	,Training accuracy (MRAE): 0.388311	,Validation accuracy (MRAE): 0.113024
Epoch: 319:	Training loss (MRSE): 0.53078	,Validation loss (MRSE): 0.811353	,Training loss (MSE): 8.339e+11	,Validation loss (MSE): 6.32555e+17	,Training accuracy (MAE): -563271	,Validation accuracy (MAE): -1.9909e+08	,Training accuracy (MRAE): 0.388127	,Validation accuracy (MRAE): 0.112693
Epoch: 320:	Training loss (MRSE): 0.530724	,Validation loss (MRSE): 0.811313	,Training loss (MSE): 1.05453e+12	,Validation loss (MSE): 6.32593e+17	,Training accuracy (MAE): -585234	,Validation accuracy (MAE): -1.99135e+08	,Training accuracy (MRAE): 0.388638	,Validation accuracy (MRAE): 0.112728
Epoch: 321:	Training loss (MRSE): 0.530218	,Validation loss (MRSE): 0.811556	,Training loss (MSE): 7.81789e+11	,Validation loss (MSE): 6.32561e+17	,Training accuracy (MAE): -555971	,Validation accuracy (MAE): -1.99098e+08	,Training accuracy (MRAE): 0.388501	,Validation accuracy (MRAE): 0.112403
Epoch: 322:	Training loss (MRSE): 0.530124	,Validation loss (MRSE): 0.811526	,Training loss (MSE): 9.84166e+11	,Validation loss (MSE): 6.32595e+17	,Training accuracy (MAE): -578252	,Validation accuracy (MAE): -1.9914e+08	,Training accuracy (MRAE): 0.389055	,Validation accuracy (MRAE): 0.112426
Epoch: 323:	Training loss (MRSE): 0.529633	,Validation loss (MRSE): 0.811772	,Training loss (MSE): 7.3339e+11	,Validation loss (MSE): 6.32564e+17	,Training accuracy (MAE): -548151	,Validation accuracy (MAE): -1.99103e+08	,Training accuracy (MRAE): 0.388955	,Validation accuracy (MRAE): 0.112107
Epoch: 324:	Training loss (MRSE): 0.5295	,Validation loss (MRSE): 0.811753	,Training loss (MSE): 9.18492e+11	,Validation loss (MSE): 6.32595e+17	,Training accuracy (MAE): -571037	,Validation accuracy (MAE): -1.99141e+08	,Training accuracy (MRAE): 0.389552	,Validation accuracy (MRAE): 0.112118
Epoch: 325:	Training loss (MRSE): 0.529025	,Validation loss (MRSE): 0.812004	,Training loss (MSE): 6.90326e+11	,Validation loss (MSE): 6.32563e+17	,Training accuracy (MAE): -539912	,Validation accuracy (MAE): -1.99104e+08	,Training accuracy (MRAE): 0.389488	,Validation accuracy (MRAE): 0.111804
Epoch: 326:	Training loss (MRSE): 0.528858	,Validation loss (MRSE): 0.811995	,Training loss (MSE): 8.59998e+11	,Validation loss (MSE): 6.3259e+17	,Training accuracy (MAE): -563871	,Validation accuracy (MAE): -1.99138e+08	,Training accuracy (MRAE): 0.390123	,Validation accuracy (MRAE): 0.111804
Epoch: 327:	Training loss (MRSE): 0.528404	,Validation loss (MRSE): 0.812251	,Training loss (MSE): 6.53782e+11	,Validation loss (MSE): 6.32558e+17	,Training accuracy (MAE): -531526	,Validation accuracy (MAE): -1.99102e+08	,Training accuracy (MRAE): 0.390065	,Validation accuracy (MRAE): 0.111496
Epoch: 328:	Training loss (MRSE): 0.528203	,Validation loss (MRSE): 0.812251	,Training loss (MSE): 8.08617e+11	,Validation loss (MSE): 6.32583e+17	,Training accuracy (MAE): -556874	,Validation accuracy (MAE): -1.99133e+08	,Training accuracy (MRAE): 0.390753	,Validation accuracy (MRAE): 0.111487
Epoch: 329:	Training loss (MRSE): 0.527767	,Validation loss (MRSE): 0.812514	,Training loss (MSE): 6.24443e+11	,Validation loss (MSE): 6.3255e+17	,Training accuracy (MAE): -522783	,Validation accuracy (MAE): -1.99096e+08	,Training accuracy (MRAE): 0.390683	,Validation accuracy (MRAE): 0.111183
Epoch: 330:	Training loss (MRSE): 0.52753	,Validation loss (MRSE): 0.812522	,Training loss (MSE): 7.58852e+11	,Validation loss (MSE): 6.32571e+17	,Training accuracy (MAE): -549211	,Validation accuracy (MAE): -1.99123e+08	,Training accuracy (MRAE): 0.391447	,Validation accuracy (MRAE): 0.111165
Epoch: 331:	Training loss (MRSE): 0.527115	,Validation loss (MRSE): 0.81279	,Training loss (MSE): 6.02978e+11	,Validation loss (MSE): 6.32539e+17	,Training accuracy (MAE): -512674	,Validation accuracy (MAE): -1.99087e+08	,Training accuracy (MRAE): 0.391367	,Validation accuracy (MRAE): 0.110866
Epoch: 332:	Training loss (MRSE): 0.526839	,Validation loss (MRSE): 0.812804	,Training loss (MSE): 7.1126e+11	,Validation loss (MSE): 6.32557e+17	,Training accuracy (MAE): -540556	,Validation accuracy (MAE): -1.99111e+08	,Training accuracy (MRAE): 0.392202	,Validation accuracy (MRAE): 0.11084
Epoch: 333:	Training loss (MRSE): 0.526447	,Validation loss (MRSE): 0.813076	,Training loss (MSE): 5.94769e+11	,Validation loss (MSE): 6.32525e+17	,Training accuracy (MAE): -500736	,Validation accuracy (MAE): -1.99076e+08	,Training accuracy (MRAE): 0.392114	,Validation accuracy (MRAE): 0.110548
Epoch: 334:	Training loss (MRSE): 0.526125	,Validation loss (MRSE): 0.813097	,Training loss (MSE): 6.63029e+11	,Validation loss (MSE): 6.32539e+17	,Training accuracy (MAE): -529308	,Validation accuracy (MAE): -1.99095e+08	,Training accuracy (MRAE): 0.393026	,Validation accuracy (MRAE): 0.110512
Epoch: 335:	Training loss (MRSE): 0.525763	,Validation loss (MRSE): 0.81337	,Training loss (MSE): 6.11616e+11	,Validation loss (MSE): 6.32508e+17	,Training accuracy (MAE): -513337	,Validation accuracy (MAE): -1.99061e+08	,Training accuracy (MRAE): 0.392926	,Validation accuracy (MRAE): 0.110231
Epoch: 336:	Training loss (MRSE): 0.525385	,Validation loss (MRSE): 0.813398	,Training loss (MSE): 6.18316e+11	,Validation loss (MSE): 6.32517e+17	,Training accuracy (MAE): -513026	,Validation accuracy (MAE): -1.99074e+08	,Training accuracy (MRAE): 0.393888	,Validation accuracy (MRAE): 0.110182
Epoch: 337:	Training loss (MRSE): 0.525065	,Validation loss (MRSE): 0.813675	,Training loss (MSE): 6.91561e+11	,Validation loss (MSE): 6.32488e+17	,Training accuracy (MAE): -536030	,Validation accuracy (MAE): -1.99045e+08	,Training accuracy (MRAE): 0.393815	,Validation accuracy (MRAE): 0.109911
