Epoch: 0:	Training loss (MRSE): 0.891843	,Validation loss (MRSE): 0.870554	,Training loss (MSE): 1.98755e+17	,Validation loss (MSE): 4.8034e+16	,Training accuracy (MAE): -7.48846e+07	,Validation accuracy (MAE): -2.84826e+07	,Training accuracy (MRAE): 0.0740431	,Validation accuracy (MRAE): 0.0843205
Epoch: 1802:	Training loss (MRSE): 0.76262	,Validation loss (MRSE): 0.879322	,Training loss (MSE): 9.96183e+16	,Validation loss (MSE): 4.58777e+16	,Training accuracy (MAE): -5.66547e+07	,Validation accuracy (MAE): -4.75886e+07	,Training accuracy (MRAE): 0.174359	,Validation accuracy (MRAE): 0.081685
Epoch: 1804:	Training loss (MRSE): 0.778076	,Validation loss (MRSE): 0.876578	,Training loss (MSE): 1.20539e+17	,Validation loss (MSE): 4.51854e+16	,Training accuracy (MAE): -6.96829e+07	,Validation accuracy (MAE): -4.74186e+07	,Training accuracy (MRAE): 0.154847	,Validation accuracy (MRAE): 0.0808826
Epoch: 1806:	Training loss (MRSE): 0.774366	,Validation loss (MRSE): 0.886163	,Training loss (MSE): 9.85035e+16	,Validation loss (MSE): 4.54999e+16	,Training accuracy (MAE): -6.82579e+07	,Validation accuracy (MAE): -6.20488e+07	,Training accuracy (MRAE): 0.167366	,Validation accuracy (MRAE): 0.0766159
Epoch: 1808:	Training loss (MRSE): 0.771145	,Validation loss (MRSE): 0.887489	,Training loss (MSE): 9.7768e+16	,Validation loss (MSE): 4.55864e+16	,Training accuracy (MAE): -5.92687e+07	,Validation accuracy (MAE): -5.2512e+07	,Training accuracy (MRAE): 0.167765	,Validation accuracy (MRAE): 0.0722322
Epoch: 1810:	Training loss (MRSE): 0.770309	,Validation loss (MRSE): 0.887135	,Training loss (MSE): 9.80576e+16	,Validation loss (MSE): 4.54886e+16	,Training accuracy (MAE): -6.03575e+07	,Validation accuracy (MAE): -5.37906e+07	,Training accuracy (MRAE): 0.167661	,Validation accuracy (MRAE): 0.0733682
Epoch: 1812:	Training loss (MRSE): 0.771619	,Validation loss (MRSE): 0.886032	,Training loss (MSE): 9.70239e+16	,Validation loss (MSE): 4.48898e+16	,Training accuracy (MAE): -6.21553e+07	,Validation accuracy (MAE): -5.49053e+07	,Training accuracy (MRAE): 0.167859	,Validation accuracy (MRAE): 0.0739695
Epoch: 1814:	Training loss (MRSE): 0.762513	,Validation loss (MRSE): 0.887131	,Training loss (MSE): 9.75246e+16	,Validation loss (MSE): 4.56474e+16	,Training accuracy (MAE): -6.15923e+07	,Validation accuracy (MAE): -5.48967e+07	,Training accuracy (MRAE): 0.177913	,Validation accuracy (MRAE): 0.073873
Epoch: 1816:	Training loss (MRSE): 0.770429	,Validation loss (MRSE): 0.88755	,Training loss (MSE): 9.80692e+16	,Validation loss (MSE): 4.5606e+16	,Training accuracy (MAE): -6.77155e+07	,Validation accuracy (MAE): -6.0586e+07	,Training accuracy (MRAE): 0.169239	,Validation accuracy (MRAE): 0.0733458
Epoch: 1818:	Training loss (MRSE): 0.762703	,Validation loss (MRSE): 0.889951	,Training loss (MSE): 9.76737e+16	,Validation loss (MSE): 4.56708e+16	,Training accuracy (MAE): -5.95789e+07	,Validation accuracy (MAE): -5.28005e+07	,Training accuracy (MRAE): 0.177692	,Validation accuracy (MRAE): 0.0695709
Epoch: 1820:	Training loss (MRSE): 0.76235	,Validation loss (MRSE): 0.885295	,Training loss (MSE): 9.86156e+16	,Validation loss (MSE): 4.51381e+16	,Training accuracy (MAE): -6.11003e+07	,Validation accuracy (MAE): -5.36581e+07	,Training accuracy (MRAE): 0.17725	,Validation accuracy (MRAE): 0.0735182
Epoch: 1822:	Training loss (MRSE): 0.768321	,Validation loss (MRSE): 0.889307	,Training loss (MSE): 9.84138e+16	,Validation loss (MSE): 4.54764e+16	,Training accuracy (MAE): -6.65337e+07	,Validation accuracy (MAE): -6.02663e+07	,Training accuracy (MRAE): 0.172593	,Validation accuracy (MRAE): 0.0715989
Epoch: 1824:	Training loss (MRSE): 0.775087	,Validation loss (MRSE): 0.886889	,Training loss (MSE): 9.97091e+16	,Validation loss (MSE): 4.55952e+16	,Training accuracy (MAE): -7.08363e+07	,Validation accuracy (MAE): -6.39512e+07	,Training accuracy (MRAE): 0.16486	,Validation accuracy (MRAE): 0.0759798
Epoch: 1826:	Training loss (MRSE): 0.784559	,Validation loss (MRSE): 0.889761	,Training loss (MSE): 1.01355e+17	,Validation loss (MSE): 4.54517e+16	,Training accuracy (MAE): -6.92011e+07	,Validation accuracy (MAE): -5.8573e+07	,Training accuracy (MRAE): 0.158635	,Validation accuracy (MRAE): 0.0721776
Epoch: 1828:	Training loss (MRSE): 0.780819	,Validation loss (MRSE): 0.882986	,Training loss (MSE): 1.47566e+17	,Validation loss (MSE): 4.55176e+16	,Training accuracy (MAE): -8.21426e+07	,Validation accuracy (MAE): -5.32576e+07	,Training accuracy (MRAE): 0.158481	,Validation accuracy (MRAE): 0.0774946
Epoch: 1830:	Training loss (MRSE): 0.799243	,Validation loss (MRSE): 0.878372	,Training loss (MSE): 1.55351e+17	,Validation loss (MSE): 4.55124e+16	,Training accuracy (MAE): -7.43979e+07	,Validation accuracy (MAE): -4.30011e+07	,Training accuracy (MRAE): 0.133695	,Validation accuracy (MRAE): 0.0820964
Epoch: 1832:	Training loss (MRSE): 0.767845	,Validation loss (MRSE): 0.892242	,Training loss (MSE): 9.66895e+16	,Validation loss (MSE): 4.51073e+16	,Training accuracy (MAE): -6.09405e+07	,Validation accuracy (MAE): -5.44519e+07	,Training accuracy (MRAE): 0.172279	,Validation accuracy (MRAE): 0.0688415
Epoch: 1834:	Training loss (MRSE): 0.770867	,Validation loss (MRSE): 0.892571	,Training loss (MSE): 9.65776e+16	,Validation loss (MSE): 4.48537e+16	,Training accuracy (MAE): -6.61537e+07	,Validation accuracy (MAE): -5.96425e+07	,Training accuracy (MRAE): 0.169101	,Validation accuracy (MRAE): 0.068261
Epoch: 1836:	Training loss (MRSE): 0.778043	,Validation loss (MRSE): 0.894179	,Training loss (MSE): 9.75455e+16	,Validation loss (MSE): 4.58661e+16	,Training accuracy (MAE): -7.22754e+07	,Validation accuracy (MAE): -6.66295e+07	,Training accuracy (MRAE): 0.1629	,Validation accuracy (MRAE): 0.0673558
Epoch: 1838:	Training loss (MRSE): 0.777155	,Validation loss (MRSE): 0.891349	,Training loss (MSE): 9.65813e+16	,Validation loss (MSE): 4.47999e+16	,Training accuracy (MAE): -6.61386e+07	,Validation accuracy (MAE): -5.91964e+07	,Training accuracy (MRAE): 0.161955	,Validation accuracy (MRAE): 0.0682495
Epoch: 1840:	Training loss (MRSE): 0.770412	,Validation loss (MRSE): 0.88831	,Training loss (MSE): 9.70731e+16	,Validation loss (MSE): 4.54924e+16	,Training accuracy (MAE): -6.01645e+07	,Validation accuracy (MAE): -5.36442e+07	,Training accuracy (MRAE): 0.168505	,Validation accuracy (MRAE): 0.0729154
Epoch: 1842:	Training loss (MRSE): 0.777989	,Validation loss (MRSE): 0.895415	,Training loss (MSE): 9.70908e+16	,Validation loss (MSE): 4.53007e+16	,Training accuracy (MAE): -6.62567e+07	,Validation accuracy (MAE): -5.92424e+07	,Training accuracy (MRAE): 0.16114	,Validation accuracy (MRAE): 0.0659073
Epoch: 1844:	Training loss (MRSE): 0.774829	,Validation loss (MRSE): 0.884374	,Training loss (MSE): 9.71347e+16	,Validation loss (MSE): 4.52578e+16	,Training accuracy (MAE): -6.14496e+07	,Validation accuracy (MAE): -5.40476e+07	,Training accuracy (MRAE): 0.164241	,Validation accuracy (MRAE): 0.0743015
Epoch: 1846:	Training loss (MRSE): 0.776501	,Validation loss (MRSE): 0.890459	,Training loss (MSE): 9.76542e+16	,Validation loss (MSE): 4.53388e+16	,Training accuracy (MAE): -6.48496e+07	,Validation accuracy (MAE): -5.70228e+07	,Training accuracy (MRAE): 0.161862	,Validation accuracy (MRAE): 0.0704022
Epoch: 1848:	Training loss (MRSE): 0.780678	,Validation loss (MRSE): 0.890646	,Training loss (MSE): 9.74073e+16	,Validation loss (MSE): 4.54038e+16	,Training accuracy (MAE): -6.41741e+07	,Validation accuracy (MAE): -5.63462e+07	,Training accuracy (MRAE): 0.15733	,Validation accuracy (MRAE): 0.0712638
Epoch: 1850:	Training loss (MRSE): 0.778176	,Validation loss (MRSE): 0.882546	,Training loss (MSE): 9.74502e+16	,Validation loss (MSE): 4.55983e+16	,Training accuracy (MAE): -5.48257e+07	,Validation accuracy (MAE): -4.70569e+07	,Training accuracy (MRAE): 0.159096	,Validation accuracy (MRAE): 0.0752278
Epoch: 1852:	Training loss (MRSE): 0.785846	,Validation loss (MRSE): 0.888254	,Training loss (MSE): 9.71967e+16	,Validation loss (MSE): 4.51245e+16	,Training accuracy (MAE): -6.12213e+07	,Validation accuracy (MAE): -5.25072e+07	,Training accuracy (MRAE): 0.152519	,Validation accuracy (MRAE): 0.0734422
Epoch: 1854:	Training loss (MRSE): 0.777775	,Validation loss (MRSE): 0.884054	,Training loss (MSE): 9.67423e+16	,Validation loss (MSE): 4.49676e+16	,Training accuracy (MAE): -5.80241e+07	,Validation accuracy (MAE): -5.04815e+07	,Training accuracy (MRAE): 0.160826	,Validation accuracy (MRAE): 0.0767477
Epoch: 1856:	Training loss (MRSE): 0.783218	,Validation loss (MRSE): 0.885715	,Training loss (MSE): 9.74197e+16	,Validation loss (MSE): 4.5408e+16	,Training accuracy (MAE): -6.27241e+07	,Validation accuracy (MAE): -5.5015e+07	,Training accuracy (MRAE): 0.155456	,Validation accuracy (MRAE): 0.0744941
Epoch: 1858:	Training loss (MRSE): 0.783331	,Validation loss (MRSE): 0.890621	,Training loss (MSE): 9.82878e+16	,Validation loss (MSE): 4.54961e+16	,Training accuracy (MAE): -6.61222e+07	,Validation accuracy (MAE): -5.66967e+07	,Training accuracy (MRAE): 0.156557	,Validation accuracy (MRAE): 0.0718712
Epoch: 1860:	Training loss (MRSE): 0.787319	,Validation loss (MRSE): 0.88298	,Training loss (MSE): 9.7766e+16	,Validation loss (MSE): 4.55541e+16	,Training accuracy (MAE): -5.63945e+07	,Validation accuracy (MAE): -4.7171e+07	,Training accuracy (MRAE): 0.151163	,Validation accuracy (MRAE): 0.075679
Epoch: 1862:	Training loss (MRSE): 0.789007	,Validation loss (MRSE): 0.882378	,Training loss (MSE): 9.79878e+16	,Validation loss (MSE): 4.51066e+16	,Training accuracy (MAE): -5.76476e+07	,Validation accuracy (MAE): -4.66612e+07	,Training accuracy (MRAE): 0.148275	,Validation accuracy (MRAE): 0.0746487
Epoch: 1864:	Training loss (MRSE): 0.785618	,Validation loss (MRSE): 0.887398	,Training loss (MSE): 9.8862e+16	,Validation loss (MSE): 4.51986e+16	,Training accuracy (MAE): -6.42405e+07	,Validation accuracy (MAE): -5.36803e+07	,Training accuracy (MRAE): 0.153527	,Validation accuracy (MRAE): 0.0748408
Epoch: 1866:	Training loss (MRSE): 0.793069	,Validation loss (MRSE): 0.889267	,Training loss (MSE): 1.003e+17	,Validation loss (MSE): 4.57305e+16	,Training accuracy (MAE): -6.44313e+07	,Validation accuracy (MAE): -5.30903e+07	,Training accuracy (MRAE): 0.146675	,Validation accuracy (MRAE): 0.0738453
Epoch: 1868:	Training loss (MRSE): 0.793128	,Validation loss (MRSE): 0.885181	,Training loss (MSE): 1.00256e+17	,Validation loss (MSE): 4.54298e+16	,Training accuracy (MAE): -5.97819e+07	,Validation accuracy (MAE): -4.78792e+07	,Training accuracy (MRAE): 0.145278	,Validation accuracy (MRAE): 0.0755567
Epoch: 1870:	Training loss (MRSE): 0.796591	,Validation loss (MRSE): 0.890281	,Training loss (MSE): 9.96995e+16	,Validation loss (MSE): 4.49035e+16	,Training accuracy (MAE): -6.50507e+07	,Validation accuracy (MAE): -5.32549e+07	,Training accuracy (MRAE): 0.145122	,Validation accuracy (MRAE): 0.070355
Epoch: 1872:	Training loss (MRSE): 0.804376	,Validation loss (MRSE): 0.888528	,Training loss (MSE): 9.90396e+16	,Validation loss (MSE): 4.54789e+16	,Training accuracy (MAE): -6.30403e+07	,Validation accuracy (MAE): -5.22197e+07	,Training accuracy (MRAE): 0.138523	,Validation accuracy (MRAE): 0.0741885
Epoch: 1874:	Training loss (MRSE): 0.795812	,Validation loss (MRSE): 0.879189	,Training loss (MSE): 9.9314e+16	,Validation loss (MSE): 4.53276e+16	,Training accuracy (MAE): -5.7576e+07	,Validation accuracy (MAE): -4.60738e+07	,Training accuracy (MRAE): 0.142648	,Validation accuracy (MRAE): 0.0792921
Epoch: 1876:	Training loss (MRSE): 0.79198	,Validation loss (MRSE): 0.889435	,Training loss (MSE): 9.87812e+16	,Validation loss (MSE): 4.51014e+16	,Training accuracy (MAE): -6.57452e+07	,Validation accuracy (MAE): -5.51819e+07	,Training accuracy (MRAE): 0.1505	,Validation accuracy (MRAE): 0.0745055
Epoch: 1878:	Training loss (MRSE): 0.796557	,Validation loss (MRSE): 0.879076	,Training loss (MSE): 9.9219e+16	,Validation loss (MSE): 4.52388e+16	,Training accuracy (MAE): -5.76747e+07	,Validation accuracy (MAE): -4.64273e+07	,Training accuracy (MRAE): 0.14293	,Validation accuracy (MRAE): 0.0811472
Epoch: 1880:	Training loss (MRSE): 0.79379	,Validation loss (MRSE): 0.88458	,Training loss (MSE): 9.92112e+16	,Validation loss (MSE): 4.52457e+16	,Training accuracy (MAE): -6.0799e+07	,Validation accuracy (MAE): -5.00113e+07	,Training accuracy (MRAE): 0.146871	,Validation accuracy (MRAE): 0.07753
Epoch: 1882:	Training loss (MRSE): 0.796633	,Validation loss (MRSE): 0.884442	,Training loss (MSE): 9.92654e+16	,Validation loss (MSE): 4.51613e+16	,Training accuracy (MAE): -6.13365e+07	,Validation accuracy (MAE): -5.00465e+07	,Training accuracy (MRAE): 0.142753	,Validation accuracy (MRAE): 0.0770102
Epoch: 1884:	Training loss (MRSE): 0.800381	,Validation loss (MRSE): 0.8843	,Training loss (MSE): 9.92772e+16	,Validation loss (MSE): 4.52835e+16	,Training accuracy (MAE): -5.88058e+07	,Validation accuracy (MAE): -4.75649e+07	,Training accuracy (MRAE): 0.139311	,Validation accuracy (MRAE): 0.0741613
Epoch: 1886:	Training loss (MRSE): 0.800303	,Validation loss (MRSE): 0.881494	,Training loss (MSE): 9.96284e+16	,Validation loss (MSE): 4.55703e+16	,Training accuracy (MAE): -5.6805e+07	,Validation accuracy (MAE): -4.62064e+07	,Training accuracy (MRAE): 0.138958	,Validation accuracy (MRAE): 0.0764448
Epoch: 1888:	Training loss (MRSE): 0.801132	,Validation loss (MRSE): 0.881466	,Training loss (MSE): 9.9526e+16	,Validation loss (MSE): 4.5589e+16	,Training accuracy (MAE): -5.62993e+07	,Validation accuracy (MAE): -4.55298e+07	,Training accuracy (MRAE): 0.138638	,Validation accuracy (MRAE): 0.0760335
Epoch: 1890:	Training loss (MRSE): 0.80039	,Validation loss (MRSE): 0.881442	,Training loss (MSE): 9.93984e+16	,Validation loss (MSE): 4.55336e+16	,Training accuracy (MAE): -5.74686e+07	,Validation accuracy (MAE): -4.69282e+07	,Training accuracy (MRAE): 0.139086	,Validation accuracy (MRAE): 0.0776776
Epoch: 1892:	Training loss (MRSE): 0.800501	,Validation loss (MRSE): 0.878993	,Training loss (MSE): 9.92618e+16	,Validation loss (MSE): 4.54892e+16	,Training accuracy (MAE): -5.71453e+07	,Validation accuracy (MAE): -4.64149e+07	,Training accuracy (MRAE): 0.138703	,Validation accuracy (MRAE): 0.0792823
Epoch: 1894:	Training loss (MRSE): 0.800684	,Validation loss (MRSE): 0.880259	,Training loss (MSE): 9.91004e+16	,Validation loss (MSE): 4.55884e+16	,Training accuracy (MAE): -5.72698e+07	,Validation accuracy (MAE): -4.69247e+07	,Training accuracy (MRAE): 0.13884	,Validation accuracy (MRAE): 0.0782157
Epoch: 1896:	Training loss (MRSE): 0.800434	,Validation loss (MRSE): 0.875967	,Training loss (MSE): 9.99612e+16	,Validation loss (MSE): 4.58804e+16	,Training accuracy (MAE): -5.49059e+07	,Validation accuracy (MAE): -4.38353e+07	,Training accuracy (MRAE): 0.138421	,Validation accuracy (MRAE): 0.0808602
Epoch: 1898:	Training loss (MRSE): 0.802173	,Validation loss (MRSE): 0.880506	,Training loss (MSE): 9.87307e+16	,Validation loss (MSE): 4.55388e+16	,Training accuracy (MAE): -5.93311e+07	,Validation accuracy (MAE): -4.96799e+07	,Training accuracy (MRAE): 0.138483	,Validation accuracy (MRAE): 0.0806264
Epoch: 1900:	Training loss (MRSE): 0.79787	,Validation loss (MRSE): 0.883673	,Training loss (MSE): 9.86068e+16	,Validation loss (MSE): 4.56421e+16	,Training accuracy (MAE): -5.89487e+07	,Validation accuracy (MAE): -4.96843e+07	,Training accuracy (MRAE): 0.141568	,Validation accuracy (MRAE): 0.0792812
Epoch: 1902:	Training loss (MRSE): 0.795601	,Validation loss (MRSE): 0.88289	,Training loss (MSE): 9.84069e+16	,Validation loss (MSE): 4.5635e+16	,Training accuracy (MAE): -5.8297e+07	,Validation accuracy (MAE): -4.92738e+07	,Training accuracy (MRAE): 0.143972	,Validation accuracy (MRAE): 0.079478
Epoch: 1904:	Training loss (MRSE): 0.793436	,Validation loss (MRSE): 0.880088	,Training loss (MSE): 9.86206e+16	,Validation loss (MSE): 4.56329e+16	,Training accuracy (MAE): -5.70085e+07	,Validation accuracy (MAE): -4.73988e+07	,Training accuracy (MRAE): 0.145152	,Validation accuracy (MRAE): 0.0798725
Epoch: 1906:	Training loss (MRSE): 0.79164	,Validation loss (MRSE): 0.879886	,Training loss (MSE): 9.8609e+16	,Validation loss (MSE): 4.5707e+16	,Training accuracy (MAE): -5.75763e+07	,Validation accuracy (MAE): -4.86076e+07	,Training accuracy (MRAE): 0.146797	,Validation accuracy (MRAE): 0.0796236
Epoch: 1908:	Training loss (MRSE): 0.792928	,Validation loss (MRSE): 0.878427	,Training loss (MSE): 9.88602e+16	,Validation loss (MSE): 4.55249e+16	,Training accuracy (MAE): -5.74605e+07	,Validation accuracy (MAE): -4.79051e+07	,Training accuracy (MRAE): 0.145501	,Validation accuracy (MRAE): 0.0802013
Epoch: 1910:	Training loss (MRSE): 0.791905	,Validation loss (MRSE): 0.880481	,Training loss (MSE): 9.84052e+16	,Validation loss (MSE): 4.55764e+16	,Training accuracy (MAE): -5.83264e+07	,Validation accuracy (MAE): -4.91525e+07	,Training accuracy (MRAE): 0.14648	,Validation accuracy (MRAE): 0.0795391
Epoch: 1912:	Training loss (MRSE): 0.789018	,Validation loss (MRSE): 0.878593	,Training loss (MSE): 9.74234e+16	,Validation loss (MSE): 4.55355e+16	,Training accuracy (MAE): -5.8503e+07	,Validation accuracy (MAE): -5.05562e+07	,Training accuracy (MRAE): 0.150482	,Validation accuracy (MRAE): 0.0815346
Epoch: 1914:	Training loss (MRSE): 0.790099	,Validation loss (MRSE): 0.878379	,Training loss (MSE): 9.82567e+16	,Validation loss (MSE): 4.55493e+16	,Training accuracy (MAE): -5.85302e+07	,Validation accuracy (MAE): -4.99634e+07	,Training accuracy (MRAE): 0.148927	,Validation accuracy (MRAE): 0.0812096
Epoch: 1916:	Training loss (MRSE): 0.790808	,Validation loss (MRSE): 0.877428	,Training loss (MSE): 9.80412e+16	,Validation loss (MSE): 4.54163e+16	,Training accuracy (MAE): -5.8087e+07	,Validation accuracy (MAE): -4.93999e+07	,Training accuracy (MRAE): 0.147407	,Validation accuracy (MRAE): 0.0818794
Epoch: 1918:	Training loss (MRSE): 0.789161	,Validation loss (MRSE): 0.877717	,Training loss (MSE): 9.8157e+16	,Validation loss (MSE): 4.55105e+16	,Training accuracy (MAE): -5.79166e+07	,Validation accuracy (MAE): -4.93884e+07	,Training accuracy (MRAE): 0.149021	,Validation accuracy (MRAE): 0.0816928
Epoch: 1920:	Training loss (MRSE): 0.788741	,Validation loss (MRSE): 0.875108	,Training loss (MSE): 9.91348e+16	,Validation loss (MSE): 4.56329e+16	,Training accuracy (MAE): -5.6788e+07	,Validation accuracy (MAE): -4.72477e+07	,Training accuracy (MRAE): 0.149368	,Validation accuracy (MRAE): 0.0835058
Epoch: 1922:	Training loss (MRSE): 0.784977	,Validation loss (MRSE): 0.873285	,Training loss (MSE): 9.9879e+16	,Validation loss (MSE): 4.5551e+16	,Training accuracy (MAE): -5.65359e+07	,Validation accuracy (MAE): -4.60743e+07	,Training accuracy (MRAE): 0.15265	,Validation accuracy (MRAE): 0.0852217
Epoch: 1924:	Training loss (MRSE): 0.784606	,Validation loss (MRSE): 0.876626	,Training loss (MSE): 9.89612e+16	,Validation loss (MSE): 4.54652e+16	,Training accuracy (MAE): -5.7909e+07	,Validation accuracy (MAE): -4.88068e+07	,Training accuracy (MRAE): 0.153425	,Validation accuracy (MRAE): 0.0836021
Epoch: 1926:	Training loss (MRSE): 0.783916	,Validation loss (MRSE): 0.87637	,Training loss (MSE): 9.9314e+16	,Validation loss (MSE): 4.55373e+16	,Training accuracy (MAE): -5.77868e+07	,Validation accuracy (MAE): -4.83524e+07	,Training accuracy (MRAE): 0.153802	,Validation accuracy (MRAE): 0.0836882
Epoch: 1928:	Training loss (MRSE): 0.785304	,Validation loss (MRSE): 0.875119	,Training loss (MSE): 9.96794e+16	,Validation loss (MSE): 4.55507e+16	,Training accuracy (MAE): -5.75795e+07	,Validation accuracy (MAE): -4.76846e+07	,Training accuracy (MRAE): 0.152951	,Validation accuracy (MRAE): 0.0844387
Epoch: 1930:	Training loss (MRSE): 0.784677	,Validation loss (MRSE): 0.873416	,Training loss (MSE): 9.97278e+16	,Validation loss (MSE): 4.54949e+16	,Training accuracy (MAE): -5.72787e+07	,Validation accuracy (MAE): -4.70234e+07	,Training accuracy (MRAE): 0.152953	,Validation accuracy (MRAE): 0.0856187
Epoch: 1932:	Training loss (MRSE): 0.782192	,Validation loss (MRSE): 0.880346	,Training loss (MSE): 9.72703e+16	,Validation loss (MSE): 4.52063e+16	,Training accuracy (MAE): -5.87303e+07	,Validation accuracy (MAE): -5.14329e+07	,Training accuracy (MRAE): 0.156936	,Validation accuracy (MRAE): 0.0771302
Epoch: 1934:	Training loss (MRSE): 0.781881	,Validation loss (MRSE): 0.880328	,Training loss (MSE): 9.91662e+16	,Validation loss (MSE): 4.54451e+16	,Training accuracy (MAE): -5.88499e+07	,Validation accuracy (MAE): -5.01643e+07	,Training accuracy (MRAE): 0.156182	,Validation accuracy (MRAE): 0.0786951
Epoch: 1936:	Training loss (MRSE): 0.77809	,Validation loss (MRSE): 0.877595	,Training loss (MSE): 1.00238e+17	,Validation loss (MSE): 4.61021e+16	,Training accuracy (MAE): -5.43178e+07	,Validation accuracy (MAE): -4.4232e+07	,Training accuracy (MRAE): 0.157866	,Validation accuracy (MRAE): 0.0818815
Epoch: 1938:	Training loss (MRSE): 0.772151	,Validation loss (MRSE): 0.881282	,Training loss (MSE): 9.90919e+16	,Validation loss (MSE): 4.5706e+16	,Training accuracy (MAE): -5.62529e+07	,Validation accuracy (MAE): -4.7422e+07	,Training accuracy (MRAE): 0.163453	,Validation accuracy (MRAE): 0.0783266
Epoch: 1940:	Training loss (MRSE): 0.773363	,Validation loss (MRSE): 0.880738	,Training loss (MSE): 9.94228e+16	,Validation loss (MSE): 4.5612e+16	,Training accuracy (MAE): -5.6896e+07	,Validation accuracy (MAE): -4.78346e+07	,Training accuracy (MRAE): 0.162056	,Validation accuracy (MRAE): 0.0796854
Epoch: 1942:	Training loss (MRSE): 0.774334	,Validation loss (MRSE): 0.880448	,Training loss (MSE): 9.93369e+16	,Validation loss (MSE): 4.5622e+16	,Training accuracy (MAE): -5.69899e+07	,Validation accuracy (MAE): -4.81194e+07	,Training accuracy (MRAE): 0.160421	,Validation accuracy (MRAE): 0.0801068
Epoch: 1944:	Training loss (MRSE): 0.774608	,Validation loss (MRSE): 0.876664	,Training loss (MSE): 9.97902e+16	,Validation loss (MSE): 4.55971e+16	,Training accuracy (MAE): -5.68973e+07	,Validation accuracy (MAE): -4.74395e+07	,Training accuracy (MRAE): 0.160008	,Validation accuracy (MRAE): 0.0822803
Epoch: 1946:	Training loss (MRSE): 0.775531	,Validation loss (MRSE): 0.880324	,Training loss (MSE): 9.98389e+16	,Validation loss (MSE): 4.5641e+16	,Training accuracy (MAE): -5.72971e+07	,Validation accuracy (MAE): -4.81395e+07	,Training accuracy (MRAE): 0.159843	,Validation accuracy (MRAE): 0.0802278
Epoch: 1948:	Training loss (MRSE): 0.777762	,Validation loss (MRSE): 0.880089	,Training loss (MSE): 9.98373e+16	,Validation loss (MSE): 4.56401e+16	,Training accuracy (MAE): -5.7031e+07	,Validation accuracy (MAE): -4.77162e+07	,Training accuracy (MRAE): 0.158665	,Validation accuracy (MRAE): 0.0804724
Epoch: 1950:	Training loss (MRSE): 0.781252	,Validation loss (MRSE): 0.88046	,Training loss (MSE): 1.00172e+17	,Validation loss (MSE): 4.57663e+16	,Training accuracy (MAE): -5.78786e+07	,Validation accuracy (MAE): -4.84314e+07	,Training accuracy (MRAE): 0.156068	,Validation accuracy (MRAE): 0.0807474
Epoch: 1952:	Training loss (MRSE): 0.776538	,Validation loss (MRSE): 0.88146	,Training loss (MSE): 9.96112e+16	,Validation loss (MSE): 4.56909e+16	,Training accuracy (MAE): -5.71105e+07	,Validation accuracy (MAE): -4.81209e+07	,Training accuracy (MRAE): 0.159313	,Validation accuracy (MRAE): 0.0802956
Epoch: 1954:	Training loss (MRSE): 0.778413	,Validation loss (MRSE): 0.881643	,Training loss (MSE): 9.98163e+16	,Validation loss (MSE): 4.57147e+16	,Training accuracy (MAE): -5.72022e+07	,Validation accuracy (MAE): -4.80726e+07	,Training accuracy (MRAE): 0.158454	,Validation accuracy (MRAE): 0.0802363
Epoch: 1956:	Training loss (MRSE): 0.778296	,Validation loss (MRSE): 0.881935	,Training loss (MSE): 9.99712e+16	,Validation loss (MSE): 4.571e+16	,Training accuracy (MAE): -5.76383e+07	,Validation accuracy (MAE): -4.83472e+07	,Training accuracy (MRAE): 0.15822	,Validation accuracy (MRAE): 0.0798564
Epoch: 1958:	Training loss (MRSE): 0.778924	,Validation loss (MRSE): 0.881532	,Training loss (MSE): 9.98462e+16	,Validation loss (MSE): 4.56816e+16	,Training accuracy (MAE): -5.79149e+07	,Validation accuracy (MAE): -4.87333e+07	,Training accuracy (MRAE): 0.157893	,Validation accuracy (MRAE): 0.0802609
Epoch: 1960:	Training loss (MRSE): 0.781794	,Validation loss (MRSE): 0.880838	,Training loss (MSE): 9.97194e+16	,Validation loss (MSE): 4.56346e+16	,Training accuracy (MAE): -5.79931e+07	,Validation accuracy (MAE): -4.87817e+07	,Training accuracy (MRAE): 0.156707	,Validation accuracy (MRAE): 0.0805483
Epoch: 1962:	Training loss (MRSE): 0.784435	,Validation loss (MRSE): 0.879824	,Training loss (MSE): 1.00165e+17	,Validation loss (MSE): 4.56135e+16	,Training accuracy (MAE): -5.88935e+07	,Validation accuracy (MAE): -4.95751e+07	,Training accuracy (MRAE): 0.153739	,Validation accuracy (MRAE): 0.080851
Epoch: 1964:	Training loss (MRSE): 0.784681	,Validation loss (MRSE): 0.879847	,Training loss (MSE): 1.00861e+17	,Validation loss (MSE): 4.56959e+16	,Training accuracy (MAE): -5.90439e+07	,Validation accuracy (MAE): -4.91231e+07	,Training accuracy (MRAE): 0.152495	,Validation accuracy (MRAE): 0.0808253
Epoch: 1966:	Training loss (MRSE): 0.791074	,Validation loss (MRSE): 0.880433	,Training loss (MSE): 9.93538e+16	,Validation loss (MSE): 4.564e+16	,Training accuracy (MAE): -5.81777e+07	,Validation accuracy (MAE): -4.91168e+07	,Training accuracy (MRAE): 0.147097	,Validation accuracy (MRAE): 0.0796431
