Epoch: 0	,Training loss (MRSE): 0.795511	,Validation loss (MRSE): 0.837415	,Training loss (MSE): 1.52879e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03686e+07	,Validation accuracy (MAE): -7.46211e+07	,Training accuracy (MRAE): 0.141299	,Validation accuracy (MRAE): 0.106713
Epoch: 1880	,Training loss (MRSE): 0.164648	,Validation loss (MRSE): 0.815693	,Training loss (MSE): 1.42368e+17	,Validation loss (MSE): 1.93028e+17	,Training accuracy (MAE): -5.52485e+07	,Validation accuracy (MAE): -7.48863e+07	,Training accuracy (MRAE): 0.694311	,Validation accuracy (MRAE): 0.123881
Epoch: 1882	,Training loss (MRSE): 0.180413	,Validation loss (MRSE): 0.821001	,Training loss (MSE): 1.41763e+17	,Validation loss (MSE): 1.92988e+17	,Training accuracy (MAE): -5.52362e+07	,Validation accuracy (MAE): -7.4971e+07	,Training accuracy (MRAE): 0.677663	,Validation accuracy (MRAE): 0.124971
Epoch: 1884	,Training loss (MRSE): 0.150958	,Validation loss (MRSE): 0.787106	,Training loss (MSE): 1.41229e+17	,Validation loss (MSE): 1.92892e+17	,Training accuracy (MAE): -5.50561e+07	,Validation accuracy (MAE): -7.4982e+07	,Training accuracy (MRAE): 0.712509	,Validation accuracy (MRAE): 0.152537
Epoch: 1886	,Training loss (MRSE): 0.149179	,Validation loss (MRSE): 0.807382	,Training loss (MSE): 1.42108e+17	,Validation loss (MSE): 1.93009e+17	,Training accuracy (MAE): -5.52758e+07	,Validation accuracy (MAE): -7.49089e+07	,Training accuracy (MRAE): 0.709723	,Validation accuracy (MRAE): 0.138686
Epoch: 1888	,Training loss (MRSE): 0.146547	,Validation loss (MRSE): 0.826154	,Training loss (MSE): 1.41222e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -5.50798e+07	,Validation accuracy (MAE): -7.50273e+07	,Training accuracy (MRAE): 0.709038	,Validation accuracy (MRAE): 0.12131
Epoch: 1890	,Training loss (MRSE): 0.142535	,Validation loss (MRSE): 0.826473	,Training loss (MSE): 1.42802e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.53528e+07	,Validation accuracy (MAE): -7.49296e+07	,Training accuracy (MRAE): 0.725427	,Validation accuracy (MRAE): 0.121916
Epoch: 1892	,Training loss (MRSE): 0.136545	,Validation loss (MRSE): 0.810462	,Training loss (MSE): 1.42016e+17	,Validation loss (MSE): 1.93022e+17	,Training accuracy (MAE): -5.52082e+07	,Validation accuracy (MAE): -7.50204e+07	,Training accuracy (MRAE): 0.729626	,Validation accuracy (MRAE): 0.134534
Epoch: 1894	,Training loss (MRSE): 0.154402	,Validation loss (MRSE): 0.802445	,Training loss (MSE): 1.42495e+17	,Validation loss (MSE): 1.92996e+17	,Training accuracy (MAE): -5.52904e+07	,Validation accuracy (MAE): -7.49207e+07	,Training accuracy (MRAE): 0.715852	,Validation accuracy (MRAE): 0.143188
Epoch: 1896	,Training loss (MRSE): 0.138151	,Validation loss (MRSE): 0.827449	,Training loss (MSE): 1.41741e+17	,Validation loss (MSE): 1.93016e+17	,Training accuracy (MAE): -5.50522e+07	,Validation accuracy (MAE): -7.49452e+07	,Training accuracy (MRAE): 0.730001	,Validation accuracy (MRAE): 0.122777
Epoch: 1898	,Training loss (MRSE): 0.174858	,Validation loss (MRSE): 0.792799	,Training loss (MSE): 1.41576e+17	,Validation loss (MSE): 1.93e+17	,Training accuracy (MAE): -5.51353e+07	,Validation accuracy (MAE): -7.49626e+07	,Training accuracy (MRAE): 0.687428	,Validation accuracy (MRAE): 0.146797
Epoch: 1900	,Training loss (MRSE): 0.166673	,Validation loss (MRSE): 0.807269	,Training loss (MSE): 1.42175e+17	,Validation loss (MSE): 1.92944e+17	,Training accuracy (MAE): -5.52958e+07	,Validation accuracy (MAE): -7.49685e+07	,Training accuracy (MRAE): 0.693697	,Validation accuracy (MRAE): 0.133239
Epoch: 1902	,Training loss (MRSE): 0.146971	,Validation loss (MRSE): 0.814458	,Training loss (MSE): 1.41168e+17	,Validation loss (MSE): 1.93005e+17	,Training accuracy (MAE): -5.5183e+07	,Validation accuracy (MAE): -7.50955e+07	,Training accuracy (MRAE): 0.70705	,Validation accuracy (MRAE): 0.130741
Epoch: 1904	,Training loss (MRSE): 0.162287	,Validation loss (MRSE): 0.820782	,Training loss (MSE): 1.41649e+17	,Validation loss (MSE): 1.93014e+17	,Training accuracy (MAE): -5.51079e+07	,Validation accuracy (MAE): -7.49338e+07	,Training accuracy (MRAE): 0.690739	,Validation accuracy (MRAE): 0.122111
Epoch: 1906	,Training loss (MRSE): 0.14537	,Validation loss (MRSE): 0.807683	,Training loss (MSE): 1.40524e+17	,Validation loss (MSE): 1.93002e+17	,Training accuracy (MAE): -5.48909e+07	,Validation accuracy (MAE): -7.49804e+07	,Training accuracy (MRAE): 0.72056	,Validation accuracy (MRAE): 0.135667
Epoch: 1908	,Training loss (MRSE): 0.153675	,Validation loss (MRSE): 0.820151	,Training loss (MSE): 1.40491e+17	,Validation loss (MSE): 1.93028e+17	,Training accuracy (MAE): -5.49748e+07	,Validation accuracy (MAE): -7.5085e+07	,Training accuracy (MRAE): 0.703651	,Validation accuracy (MRAE): 0.126331
Epoch: 1910	,Training loss (MRSE): 0.153853	,Validation loss (MRSE): 0.823547	,Training loss (MSE): 1.40283e+17	,Validation loss (MSE): 1.93024e+17	,Training accuracy (MAE): -5.49808e+07	,Validation accuracy (MAE): -7.50519e+07	,Training accuracy (MRAE): 0.701521	,Validation accuracy (MRAE): 0.124945
Epoch: 1912	,Training loss (MRSE): 0.151994	,Validation loss (MRSE): 0.816429	,Training loss (MSE): 1.41597e+17	,Validation loss (MSE): 1.93001e+17	,Training accuracy (MAE): -5.50456e+07	,Validation accuracy (MAE): -7.49521e+07	,Training accuracy (MRAE): 0.708144	,Validation accuracy (MRAE): 0.127715
Epoch: 1914	,Training loss (MRSE): 0.145634	,Validation loss (MRSE): 0.823907	,Training loss (MSE): 1.40464e+17	,Validation loss (MSE): 1.93009e+17	,Training accuracy (MAE): -5.49966e+07	,Validation accuracy (MAE): -7.504e+07	,Training accuracy (MRAE): 0.70633	,Validation accuracy (MRAE): 0.122316
Epoch: 1916	,Training loss (MRSE): 0.144858	,Validation loss (MRSE): 0.813908	,Training loss (MSE): 1.41276e+17	,Validation loss (MSE): 1.93014e+17	,Training accuracy (MAE): -5.49521e+07	,Validation accuracy (MAE): -7.49146e+07	,Training accuracy (MRAE): 0.718764	,Validation accuracy (MRAE): 0.128489
Epoch: 1918	,Training loss (MRSE): 0.142203	,Validation loss (MRSE): 0.799076	,Training loss (MSE): 1.41416e+17	,Validation loss (MSE): 1.93001e+17	,Training accuracy (MAE): -5.50105e+07	,Validation accuracy (MAE): -7.49658e+07	,Training accuracy (MRAE): 0.728079	,Validation accuracy (MRAE): 0.140434
Epoch: 1920	,Training loss (MRSE): 0.166546	,Validation loss (MRSE): 0.813105	,Training loss (MSE): 1.39922e+17	,Validation loss (MSE): 1.92986e+17	,Training accuracy (MAE): -5.51423e+07	,Validation accuracy (MAE): -7.5172e+07	,Training accuracy (MRAE): 0.672976	,Validation accuracy (MRAE): 0.12694
Epoch: 1922	,Training loss (MRSE): 0.151918	,Validation loss (MRSE): 0.82464	,Training loss (MSE): 1.40888e+17	,Validation loss (MSE): 1.93017e+17	,Training accuracy (MAE): -5.49297e+07	,Validation accuracy (MAE): -7.50063e+07	,Training accuracy (MRAE): 0.706735	,Validation accuracy (MRAE): 0.121072
Epoch: 1924	,Training loss (MRSE): 0.148972	,Validation loss (MRSE): 0.81742	,Training loss (MSE): 1.42508e+17	,Validation loss (MSE): 1.92952e+17	,Training accuracy (MAE): -5.54119e+07	,Validation accuracy (MAE): -7.48547e+07	,Training accuracy (MRAE): 0.70664	,Validation accuracy (MRAE): 0.12554
Epoch: 1926	,Training loss (MRSE): 0.135806	,Validation loss (MRSE): 0.8166	,Training loss (MSE): 1.42019e+17	,Validation loss (MSE): 1.93018e+17	,Training accuracy (MAE): -5.51603e+07	,Validation accuracy (MAE): -7.49356e+07	,Training accuracy (MRAE): 0.727422	,Validation accuracy (MRAE): 0.126003
Epoch: 1928	,Training loss (MRSE): 0.186716	,Validation loss (MRSE): 0.831896	,Training loss (MSE): 1.41472e+17	,Validation loss (MSE): 1.93023e+17	,Training accuracy (MAE): -5.49777e+07	,Validation accuracy (MAE): -7.48964e+07	,Training accuracy (MRAE): 0.679178	,Validation accuracy (MRAE): 0.115131
Epoch: 1930	,Training loss (MRSE): 0.143575	,Validation loss (MRSE): 0.828037	,Training loss (MSE): 1.41769e+17	,Validation loss (MSE): 1.93025e+17	,Training accuracy (MAE): -5.50387e+07	,Validation accuracy (MAE): -7.49746e+07	,Training accuracy (MRAE): 0.723273	,Validation accuracy (MRAE): 0.117453
Epoch: 1932	,Training loss (MRSE): 0.188221	,Validation loss (MRSE): 0.78983	,Training loss (MSE): 1.40194e+17	,Validation loss (MSE): 1.92943e+17	,Training accuracy (MAE): -5.52751e+07	,Validation accuracy (MAE): -7.52318e+07	,Training accuracy (MRAE): 0.643428	,Validation accuracy (MRAE): 0.14666
Epoch: 1934	,Training loss (MRSE): 0.136868	,Validation loss (MRSE): 0.812408	,Training loss (MSE): 1.41139e+17	,Validation loss (MSE): 1.93002e+17	,Training accuracy (MAE): -5.49591e+07	,Validation accuracy (MAE): -7.49969e+07	,Training accuracy (MRAE): 0.729501	,Validation accuracy (MRAE): 0.128874
Epoch: 1936	,Training loss (MRSE): 0.136906	,Validation loss (MRSE): 0.818973	,Training loss (MSE): 1.41296e+17	,Validation loss (MSE): 1.93008e+17	,Training accuracy (MAE): -5.49604e+07	,Validation accuracy (MAE): -7.49285e+07	,Training accuracy (MRAE): 0.724896	,Validation accuracy (MRAE): 0.127366
Epoch: 1938	,Training loss (MRSE): 0.142991	,Validation loss (MRSE): 0.832162	,Training loss (MSE): 1.41035e+17	,Validation loss (MSE): 1.93029e+17	,Training accuracy (MAE): -5.48896e+07	,Validation accuracy (MAE): -7.49218e+07	,Training accuracy (MRAE): 0.725469	,Validation accuracy (MRAE): 0.116305
Epoch: 1940	,Training loss (MRSE): 0.139378	,Validation loss (MRSE): 0.817793	,Training loss (MSE): 1.41103e+17	,Validation loss (MSE): 1.9298e+17	,Training accuracy (MAE): -5.49545e+07	,Validation accuracy (MAE): -7.4958e+07	,Training accuracy (MRAE): 0.725305	,Validation accuracy (MRAE): 0.127182
Epoch: 1942	,Training loss (MRSE): 0.140077	,Validation loss (MRSE): 0.823896	,Training loss (MSE): 1.40865e+17	,Validation loss (MSE): 1.93006e+17	,Training accuracy (MAE): -5.49284e+07	,Validation accuracy (MAE): -7.506e+07	,Training accuracy (MRAE): 0.729688	,Validation accuracy (MRAE): 0.124916
Epoch: 1944	,Training loss (MRSE): 0.160924	,Validation loss (MRSE): 0.812297	,Training loss (MSE): 1.40222e+17	,Validation loss (MSE): 1.92989e+17	,Training accuracy (MAE): -5.49836e+07	,Validation accuracy (MAE): -7.51331e+07	,Training accuracy (MRAE): 0.689577	,Validation accuracy (MRAE): 0.130692
Epoch: 1946	,Training loss (MRSE): 0.160938	,Validation loss (MRSE): 0.810971	,Training loss (MSE): 1.41215e+17	,Validation loss (MSE): 1.93028e+17	,Training accuracy (MAE): -5.49956e+07	,Validation accuracy (MAE): -7.49701e+07	,Training accuracy (MRAE): 0.696223	,Validation accuracy (MRAE): 0.131283
Epoch: 1948	,Training loss (MRSE): 0.14821	,Validation loss (MRSE): 0.81192	,Training loss (MSE): 1.41558e+17	,Validation loss (MSE): 1.93015e+17	,Training accuracy (MAE): -5.50992e+07	,Validation accuracy (MAE): -7.48984e+07	,Training accuracy (MRAE): 0.714766	,Validation accuracy (MRAE): 0.12839
Epoch: 1950	,Training loss (MRSE): 0.143994	,Validation loss (MRSE): 0.808227	,Training loss (MSE): 1.40855e+17	,Validation loss (MSE): 1.93e+17	,Training accuracy (MAE): -5.50088e+07	,Validation accuracy (MAE): -7.49579e+07	,Training accuracy (MRAE): 0.714612	,Validation accuracy (MRAE): 0.133084
Epoch: 1952	,Training loss (MRSE): 0.183506	,Validation loss (MRSE): 0.814844	,Training loss (MSE): 1.41283e+17	,Validation loss (MSE): 1.93026e+17	,Training accuracy (MAE): -5.49783e+07	,Validation accuracy (MAE): -7.49706e+07	,Training accuracy (MRAE): 0.679267	,Validation accuracy (MRAE): 0.126665
Epoch: 1954	,Training loss (MRSE): 0.141111	,Validation loss (MRSE): 0.807962	,Training loss (MSE): 1.39878e+17	,Validation loss (MSE): 1.93006e+17	,Training accuracy (MAE): -5.49042e+07	,Validation accuracy (MAE): -7.51489e+07	,Training accuracy (MRAE): 0.714205	,Validation accuracy (MRAE): 0.132523
Epoch: 1956	,Training loss (MRSE): 0.14711	,Validation loss (MRSE): 0.808988	,Training loss (MSE): 1.41222e+17	,Validation loss (MSE): 1.92983e+17	,Training accuracy (MAE): -5.49927e+07	,Validation accuracy (MAE): -7.49836e+07	,Training accuracy (MRAE): 0.707037	,Validation accuracy (MRAE): 0.129709
Epoch: 1958	,Training loss (MRSE): 0.211481	,Validation loss (MRSE): 0.798752	,Training loss (MSE): 1.40293e+17	,Validation loss (MSE): 1.92977e+17	,Training accuracy (MAE): -5.49406e+07	,Validation accuracy (MAE): -7.51437e+07	,Training accuracy (MRAE): 0.651739	,Validation accuracy (MRAE): 0.141908
Epoch: 1960	,Training loss (MRSE): 0.173562	,Validation loss (MRSE): 0.826961	,Training loss (MSE): 1.40904e+17	,Validation loss (MSE): 1.93034e+17	,Training accuracy (MAE): -5.49392e+07	,Validation accuracy (MAE): -7.5077e+07	,Training accuracy (MRAE): 0.685114	,Validation accuracy (MRAE): 0.114633
Epoch: 1962	,Training loss (MRSE): 0.137871	,Validation loss (MRSE): 0.818281	,Training loss (MSE): 1.4139e+17	,Validation loss (MSE): 1.92987e+17	,Training accuracy (MAE): -5.50451e+07	,Validation accuracy (MAE): -7.49773e+07	,Training accuracy (MRAE): 0.733244	,Validation accuracy (MRAE): 0.123662
Epoch: 1964	,Training loss (MRSE): 0.144487	,Validation loss (MRSE): 0.808201	,Training loss (MSE): 1.40996e+17	,Validation loss (MSE): 1.92955e+17	,Training accuracy (MAE): -5.49304e+07	,Validation accuracy (MAE): -7.49206e+07	,Training accuracy (MRAE): 0.721405	,Validation accuracy (MRAE): 0.132275
Epoch: 1966	,Training loss (MRSE): 0.145357	,Validation loss (MRSE): 0.804171	,Training loss (MSE): 1.41174e+17	,Validation loss (MSE): 1.93016e+17	,Training accuracy (MAE): -5.48915e+07	,Validation accuracy (MAE): -7.49543e+07	,Training accuracy (MRAE): 0.720347	,Validation accuracy (MRAE): 0.14033
Epoch: 1968	,Training loss (MRSE): 0.150044	,Validation loss (MRSE): 0.80355	,Training loss (MSE): 1.41087e+17	,Validation loss (MSE): 1.93023e+17	,Training accuracy (MAE): -5.4917e+07	,Validation accuracy (MAE): -7.49612e+07	,Training accuracy (MRAE): 0.720231	,Validation accuracy (MRAE): 0.135477
Epoch: 1970	,Training loss (MRSE): 0.132693	,Validation loss (MRSE): 0.815234	,Training loss (MSE): 1.40524e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -5.47703e+07	,Validation accuracy (MAE): -7.49389e+07	,Training accuracy (MRAE): 0.743171	,Validation accuracy (MRAE): 0.12961
Epoch: 1972	,Training loss (MRSE): 0.148984	,Validation loss (MRSE): 0.801406	,Training loss (MSE): 1.3971e+17	,Validation loss (MSE): 1.93002e+17	,Training accuracy (MAE): -5.47412e+07	,Validation accuracy (MAE): -7.50152e+07	,Training accuracy (MRAE): 0.70686	,Validation accuracy (MRAE): 0.141654
Epoch: 1974	,Training loss (MRSE): 0.152444	,Validation loss (MRSE): 0.823012	,Training loss (MSE): 1.38856e+17	,Validation loss (MSE): 1.93029e+17	,Training accuracy (MAE): -5.46808e+07	,Validation accuracy (MAE): -7.51107e+07	,Training accuracy (MRAE): 0.706328	,Validation accuracy (MRAE): 0.12327
Epoch: 1976	,Training loss (MRSE): 0.177252	,Validation loss (MRSE): 0.820416	,Training loss (MSE): 1.39198e+17	,Validation loss (MSE): 1.93012e+17	,Training accuracy (MAE): -5.4688e+07	,Validation accuracy (MAE): -7.50434e+07	,Training accuracy (MRAE): 0.674038	,Validation accuracy (MRAE): 0.128371
Epoch: 1978	,Training loss (MRSE): 0.133788	,Validation loss (MRSE): 0.807614	,Training loss (MSE): 1.40215e+17	,Validation loss (MSE): 1.93007e+17	,Training accuracy (MAE): -5.47135e+07	,Validation accuracy (MAE): -7.49289e+07	,Training accuracy (MRAE): 0.735044	,Validation accuracy (MRAE): 0.132884
Epoch: 1980	,Training loss (MRSE): 0.145526	,Validation loss (MRSE): 0.813472	,Training loss (MSE): 1.39308e+17	,Validation loss (MSE): 1.93023e+17	,Training accuracy (MAE): -5.46921e+07	,Validation accuracy (MAE): -7.5124e+07	,Training accuracy (MRAE): 0.709977	,Validation accuracy (MRAE): 0.130364
Epoch: 1982	,Training loss (MRSE): 0.128785	,Validation loss (MRSE): 0.821242	,Training loss (MSE): 1.40082e+17	,Validation loss (MSE): 1.9301e+17	,Training accuracy (MAE): -5.47422e+07	,Validation accuracy (MAE): -7.50364e+07	,Training accuracy (MRAE): 0.745199	,Validation accuracy (MRAE): 0.126301
Epoch: 1984	,Training loss (MRSE): 0.14296	,Validation loss (MRSE): 0.794431	,Training loss (MSE): 1.4061e+17	,Validation loss (MSE): 1.92998e+17	,Training accuracy (MAE): -5.48873e+07	,Validation accuracy (MAE): -7.4986e+07	,Training accuracy (MRAE): 0.727955	,Validation accuracy (MRAE): 0.145101
Epoch: 1986	,Training loss (MRSE): 0.141653	,Validation loss (MRSE): 0.79475	,Training loss (MSE): 1.40047e+17	,Validation loss (MSE): 1.92844e+17	,Training accuracy (MAE): -5.47031e+07	,Validation accuracy (MAE): -7.49124e+07	,Training accuracy (MRAE): 0.726764	,Validation accuracy (MRAE): 0.142574
Epoch: 1988	,Training loss (MRSE): 0.157447	,Validation loss (MRSE): 0.805924	,Training loss (MSE): 1.40503e+17	,Validation loss (MSE): 1.93031e+17	,Training accuracy (MAE): -5.48443e+07	,Validation accuracy (MAE): -7.49884e+07	,Training accuracy (MRAE): 0.703831	,Validation accuracy (MRAE): 0.133598
Epoch: 1990	,Training loss (MRSE): 0.134896	,Validation loss (MRSE): 0.827286	,Training loss (MSE): 1.4119e+17	,Validation loss (MSE): 1.93018e+17	,Training accuracy (MAE): -5.51088e+07	,Validation accuracy (MAE): -7.50061e+07	,Training accuracy (MRAE): 0.726924	,Validation accuracy (MRAE): 0.117443
Epoch: 1992	,Training loss (MRSE): 0.142082	,Validation loss (MRSE): 0.828612	,Training loss (MSE): 1.40226e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -5.48313e+07	,Validation accuracy (MAE): -7.50812e+07	,Training accuracy (MRAE): 0.721482	,Validation accuracy (MRAE): 0.115809
Epoch: 1994	,Training loss (MRSE): 0.1968	,Validation loss (MRSE): 0.80476	,Training loss (MSE): 1.38849e+17	,Validation loss (MSE): 1.92915e+17	,Training accuracy (MAE): -5.4933e+07	,Validation accuracy (MAE): -7.51882e+07	,Training accuracy (MRAE): 0.649717	,Validation accuracy (MRAE): 0.132837
Epoch: 1996	,Training loss (MRSE): 0.140248	,Validation loss (MRSE): 0.800952	,Training loss (MSE): 1.4022e+17	,Validation loss (MSE): 1.93019e+17	,Training accuracy (MAE): -5.47193e+07	,Validation accuracy (MAE): -7.50477e+07	,Training accuracy (MRAE): 0.721177	,Validation accuracy (MRAE): 0.138529
Epoch: 1998	,Training loss (MRSE): 0.137434	,Validation loss (MRSE): 0.820225	,Training loss (MSE): 1.40341e+17	,Validation loss (MSE): 1.93027e+17	,Training accuracy (MAE): -5.47565e+07	,Validation accuracy (MAE): -7.50383e+07	,Training accuracy (MRAE): 0.729481	,Validation accuracy (MRAE): 0.126082
Training time: 3670.83s

Final results:
Training data:
For benchmark_array_add____array_add_f32_no_simd_2075:	Prediction: 	1329.12 Target: 	2075 
For benchmark_array_add____array_add_f32_simd128_337:	Prediction: 	233.414 Target: 	337 
For benchmark_array_add____array_add_f32_simd256_187:	Prediction: 	595.253 Target: 	187 
For benchmark_array_add____array_add_f64_no_simd_1259:	Prediction: 	1332.53 Target: 	1259 
For benchmark_array_add____array_add_f64_simd128_669:	Prediction: 	1297.15 Target: 	669 
For benchmark_array_add____array_add_f64_simd256_537:	Prediction: 	645.852 Target: 	537 
For benchmark_array_copy____f32_copy_no_simd_534:	Prediction: 	110.545 Target: 	534 
For benchmark_array_copy____f32_copy_simd128_134:	Prediction: 	115.016 Target: 	134 
For benchmark_array_copy____f32_copy_simd256_46:	Prediction: 	110.973 Target: 	46 
For benchmark_array_copy____f64_copy_duffs_device_1028:	Prediction: 	9591.03 Target: 	1028 
For benchmark_array_copy____f64_copy_no_simd_163:	Prediction: 	110.33 Target: 	163 
For benchmark_array_copy____f64_copy_simd128_78:	Prediction: 	110.787 Target: 	78 
For benchmark_array_copy____f64_copy_simd256_46:	Prediction: 	110.492 Target: 	46 
For benchmark_array_copy____u16_copy_no_simd_680:	Prediction: 	143.583 Target: 	680 
For benchmark_array_copy____u16_copy_simd128_91:	Prediction: 	111.645 Target: 	91 
For benchmark_array_copy____u16_copy_simd256_46:	Prediction: 	114.018 Target: 	46 
For benchmark_array_copy____u32_copy_no_simd_354:	Prediction: 	141.393 Target: 	354 
For benchmark_array_copy____u32_copy_simd128_78:	Prediction: 	111.563 Target: 	78 
For benchmark_array_copy____u32_copy_simd256_46:	Prediction: 	111.483 Target: 	46 
For benchmark_array_copy____u64_copy_no_simd_151:	Prediction: 	122.536 Target: 	151 
For benchmark_array_copy____u64_copy_simd128_134:	Prediction: 	111.06 Target: 	134 
For benchmark_array_copy____u64_copy_simd256_70:	Prediction: 	110.78 Target: 	70 
For benchmark_array_copy____u8_copy_no_simd_2073:	Prediction: 	859.074 Target: 	2073 
For benchmark_array_copy____u8_copy_simd128_78:	Prediction: 	113.723 Target: 	78 
For benchmark_array_copy____u8_copy_simd256_45:	Prediction: 	119.002 Target: 	45 
For benchmark_array_min____f32_min_no_simd_2077:	Prediction: 	2257.53 Target: 	2077 
For benchmark_array_min____f32_min_simd128_283:	Prediction: 	218.404 Target: 	283 
For benchmark_array_min____f32_min_simd256_164:	Prediction: 	175.537 Target: 	164 
For benchmark_array_min____f64_min_no_simd_2076:	Prediction: 	2266.71 Target: 	2076 
For benchmark_array_min____f64_min_simd128_538:	Prediction: 	210.955 Target: 	538 
For benchmark_array_min____f64_min_simd256_291:	Prediction: 	186.538 Target: 	291 
For benchmark_array_min____u16_min_no_simd_2076:	Prediction: 	1239.04 Target: 	2076 
For benchmark_array_min____u16_min_simd128_156:	Prediction: 	111.238 Target: 	156 
For benchmark_array_min____u16_min_simd256_81:	Prediction: 	1063.68 Target: 	81 
For benchmark_array_min____u32_min_no_simd_2075:	Prediction: 	1932.81 Target: 	2075 
For benchmark_array_min____u32_min_simd128_540:	Prediction: 	408.377 Target: 	540 
For benchmark_array_min____u32_min_simd256_164:	Prediction: 	148.388 Target: 	164 
For benchmark_array_min____u64_min_no_simd_2071:	Prediction: 	2671.63 Target: 	2071 
For benchmark_array_min____u8_min_no_simd_2077:	Prediction: 	1663.4 Target: 	2077 
For benchmark_array_min____u8_min_simd128_102:	Prediction: 	130.122 Target: 	102 
For benchmark_array_min____u8_min_simd256_71:	Prediction: 	129.005 Target: 	71 
For benchmark_codelet_c_k_means_line109____codelet_c_k_means_line109_69:	Prediction: 	3045.82 Target: 	69 
For benchmark_codelet_crystal_cholesky____codelet_crystal_cholesky_line29_loop_0_187:	Prediction: 	3022.15 Target: 	187 
For benchmark_codelet_crystal_cholesky____codelet_crystal_cholesky_line29_loop_1_495:	Prediction: 	9942.04 Target: 	495 
For benchmark_codelet_crystal_cholesky____codelet_crystal_div_line43_loop_54:	Prediction: 	135.425 Target: 	54 
For benchmark_codelet_crystal_cholesky____codelet_crystal_div_line49_loop_125:	Prediction: 	26227 Target: 	125 
For benchmark_codelet_crystal_cholesky____codelet_crystal_div_line61_loop_125:	Prediction: 	33229.7 Target: 	125 
For benchmark_codelet_generate_seq_laplacian_line73____codelet_generate_seq_laplacian_line73_196857:	Prediction: 	92190.5 Target: 	196857 
For benchmark_codelet_kernels_serial_amr_c_main_line500_0____amr_c_main_line500_loop_c_0_c_822851:	Prediction: 	591828 Target: 	822852 
For benchmark_codelet_kernels_serial_amr_c_main_line502_0____amr_c_main_line502_loop_c_0_c_819726:	Prediction: 	591828 Target: 	819727 
For benchmark_codelet_kernels_serial_amr_c_main_line506_0____amr_c_main_line506_loop_c_0_c_838123:	Prediction: 	1.12364e+06 Target: 	838124 
For benchmark_codelet_kernels_serial_amr_c_main_line508_0____amr_c_main_line508_loop_c_0_c_838518:	Prediction: 	1.12364e+06 Target: 	838518 
For benchmark_codelet_kernels_serial_sparse_c_main_line236_0____sparse_c_main_line236_loop_c_0_c_4487190:	Prediction: 	6.2483e+06 Target: 	4.48719e+06 
For benchmark_codelet_kernels_serial_sparse_c_main_line256_0____sparse_c_main_line256_loop_c_0_c_3146370:	Prediction: 	1.46973e+06 Target: 	3.14637e+06 
For benchmark_codelet_kernels_serial_transpose_c_main_line176_0____transpose_c_main_line176_loop_c_0_c_13448000:	Prediction: 	1.2932e+07 Target: 	1.3448e+07 
For benchmark_codelet_kernels_stencil_c_main_line259_0____stencil_c_main_line259_loop_c_0_c_12522800:	Prediction: 	1.53925e+07 Target: 	1.25228e+07 
For benchmark_codelet_liblinear____c_l2r_l2_svc_fun_fun_line221_6955180:	Prediction: 	40720.4 Target: 	6.95518e+06 
For benchmark_codelet_liblinear____c_l2r_l2_svc_fun_grad_line254_12561700:	Prediction: 	1.39444e+07 Target: 	1.25617e+07 
For benchmark_codelet_liblinear____c_l2r_l2_svc_fun_hv_line275_12562300:	Prediction: 	1.36806e+07 Target: 	1.25623e+07 
For benchmark_codelet_liblinear____c_l2r_l2_svc_fun_sub_xtv_line323_9370920:	Prediction: 	333318 Target: 	9.37092e+06 
For benchmark_codelet_liblinear____c_solve_l2r_l1l2_svc_line972_683402:	Prediction: 	346250 Target: 	683402 
For benchmark_codelet_liblinear____c_tron_trcg_l2r_l2_svc_line417_30062200:	Prediction: 	1.87929e+07 Target: 	3.00622e+07 
For benchmark_codelet_libraries_default_daala_dct_c_compute_mse_line8488_0____dct_c_compute_mse_line8488_loop_c_0_c_25846:	Prediction: 	27083.8 Target: 	25846 
For benchmark_codelet_libraries_default_daala_dct_c_compute_mse_line8488_8____dct_c_compute_mse_line8488_loop_c_8_c_97832:	Prediction: 	80531.9 Target: 	97832 
For benchmark_codelet_libraries_default_daala_dct_c_compute_mse_line8497_0____dct_c_compute_mse_line8497_loop_c_0_c_3192:	Prediction: 	3997.55 Target: 	3192 
For benchmark_codelet_libraries_default_daala_dct_c_dynamic_range_line8685_0____dct_c_dynamic_range_line8685_loop_c_0_c_3104:	Prediction: 	2687.22 Target: 	3104 
For benchmark_codelet_libraries_default_libsndfile_alac_c_alac_read_d_line575_0____alac_c_alac_read_d_line575_loop_c_0_c_2589:	Prediction: 	2228.47 Target: 	2589 
For benchmark_codelet_libraries_default_twolame_encode_c_combine_lr_line330_0____encode_c_combine_lr_line330_loop_c_0_c_1743:	Prediction: 	2085.05 Target: 	1743 
For benchmark_codelet_libraries_default_twolame_encode_c_combine_lr_line330_1____encode_c_combine_lr_line330_loop_c_1_c_1702:	Prediction: 	2414.78 Target: 	1702 
