Epoch: 0	,Training loss (MRSE): 0.977026	,Validation loss (MRSE): 0.890317	,Training loss (MSE): 4.15437e+18	,Validation loss (MSE): 1.35748e+18	,Training accuracy (MAE): -9.94459e+08	,Validation accuracy (MAE): -3.10332e+08	,Training accuracy (MRAE): 0.0138146	,Validation accuracy (MRAE): 0.0744475
Epoch: 1906	,Training loss (MRSE): 0.0697534	,Validation loss (MRSE): 0.797561	,Training loss (MSE): 6.15843e+15	,Validation loss (MSE): 1.93286e+17	,Training accuracy (MAE): -1.22412e+07	,Validation accuracy (MAE): -7.68442e+07	,Training accuracy (MRAE): 0.794365	,Validation accuracy (MRAE): 0.145558
Epoch: 1908	,Training loss (MRSE): 0.0771532	,Validation loss (MRSE): 0.798761	,Training loss (MSE): 3.51725e+16	,Validation loss (MSE): 1.96406e+17	,Training accuracy (MAE): -2.70182e+07	,Validation accuracy (MAE): -8.11637e+07	,Training accuracy (MRAE): 0.779096	,Validation accuracy (MRAE): 0.140945
Epoch: 1910	,Training loss (MRSE): 0.0879718	,Validation loss (MRSE): 0.789442	,Training loss (MSE): 1.47416e+16	,Validation loss (MSE): 1.93112e+17	,Training accuracy (MAE): -1.82239e+07	,Validation accuracy (MAE): -7.59159e+07	,Training accuracy (MRAE): 0.740622	,Validation accuracy (MRAE): 0.151024
Epoch: 1912	,Training loss (MRSE): 0.0638516	,Validation loss (MRSE): 0.788687	,Training loss (MSE): 5.76174e+14	,Validation loss (MSE): 1.93173e+17	,Training accuracy (MAE): -3.69002e+06	,Validation accuracy (MAE): -7.62786e+07	,Training accuracy (MRAE): 0.811965	,Validation accuracy (MRAE): 0.152601
Epoch: 1914	,Training loss (MRSE): 0.0728553	,Validation loss (MRSE): 0.800251	,Training loss (MSE): 2.64386e+16	,Validation loss (MSE): 1.93043e+17	,Training accuracy (MAE): -2.43733e+07	,Validation accuracy (MAE): -7.56255e+07	,Training accuracy (MRAE): 0.78129	,Validation accuracy (MRAE): 0.138696
Epoch: 1916	,Training loss (MRSE): 0.0646433	,Validation loss (MRSE): 0.791032	,Training loss (MSE): 2.10794e+15	,Validation loss (MSE): 1.9305e+17	,Training accuracy (MAE): -6.84793e+06	,Validation accuracy (MAE): -7.56064e+07	,Training accuracy (MRAE): 0.806917	,Validation accuracy (MRAE): 0.151969
Epoch: 1918	,Training loss (MRSE): 0.0475511	,Validation loss (MRSE): 0.79479	,Training loss (MSE): 6.58126e+14	,Validation loss (MSE): 1.93043e+17	,Training accuracy (MAE): -3.60806e+06	,Validation accuracy (MAE): -7.56869e+07	,Training accuracy (MRAE): 0.848792	,Validation accuracy (MRAE): 0.145714
Epoch: 1920	,Training loss (MRSE): 0.0374609	,Validation loss (MRSE): 0.793699	,Training loss (MSE): 4.30821e+15	,Validation loss (MSE): 1.93105e+17	,Training accuracy (MAE): -7.71248e+06	,Validation accuracy (MAE): -7.59986e+07	,Training accuracy (MRAE): 0.868216	,Validation accuracy (MRAE): 0.148499
Epoch: 1922	,Training loss (MRSE): 0.0619992	,Validation loss (MRSE): 0.800917	,Training loss (MSE): 3.98998e+15	,Validation loss (MSE): 1.93406e+17	,Training accuracy (MAE): -9.33007e+06	,Validation accuracy (MAE): -7.70086e+07	,Training accuracy (MRAE): 0.811682	,Validation accuracy (MRAE): 0.135561
Epoch: 1924	,Training loss (MRSE): 0.0458511	,Validation loss (MRSE): 0.805615	,Training loss (MSE): 2.53224e+15	,Validation loss (MSE): 1.93233e+17	,Training accuracy (MAE): -6.79091e+06	,Validation accuracy (MAE): -7.66092e+07	,Training accuracy (MRAE): 0.843933	,Validation accuracy (MRAE): 0.13365
Epoch: 1926	,Training loss (MRSE): 0.0343393	,Validation loss (MRSE): 0.793833	,Training loss (MSE): 1.95655e+15	,Validation loss (MSE): 1.93177e+17	,Training accuracy (MAE): -6.08958e+06	,Validation accuracy (MAE): -7.63446e+07	,Training accuracy (MRAE): 0.880602	,Validation accuracy (MRAE): 0.146139
Epoch: 1928	,Training loss (MRSE): 0.040319	,Validation loss (MRSE): 0.807333	,Training loss (MSE): 2.61998e+15	,Validation loss (MSE): 1.93256e+17	,Training accuracy (MAE): -6.16127e+06	,Validation accuracy (MAE): -7.66259e+07	,Training accuracy (MRAE): 0.870391	,Validation accuracy (MRAE): 0.132808
Epoch: 1930	,Training loss (MRSE): 0.0511431	,Validation loss (MRSE): 0.79797	,Training loss (MSE): 2.55523e+15	,Validation loss (MSE): 1.93025e+17	,Training accuracy (MAE): -6.28779e+06	,Validation accuracy (MAE): -7.55994e+07	,Training accuracy (MRAE): 0.838342	,Validation accuracy (MRAE): 0.140022
Epoch: 1932	,Training loss (MRSE): 0.0427659	,Validation loss (MRSE): 0.803888	,Training loss (MSE): 3.46775e+15	,Validation loss (MSE): 1.93285e+17	,Training accuracy (MAE): -7.55417e+06	,Validation accuracy (MAE): -7.66883e+07	,Training accuracy (MRAE): 0.856142	,Validation accuracy (MRAE): 0.13621
Epoch: 1934	,Training loss (MRSE): 0.0753606	,Validation loss (MRSE): 0.785374	,Training loss (MSE): 8.36485e+15	,Validation loss (MSE): 1.93e+17	,Training accuracy (MAE): -1.25882e+07	,Validation accuracy (MAE): -7.50484e+07	,Training accuracy (MRAE): 0.802603	,Validation accuracy (MRAE): 0.154049
Epoch: 1936	,Training loss (MRSE): 0.0450444	,Validation loss (MRSE): 0.80385	,Training loss (MSE): 2.10458e+15	,Validation loss (MSE): 1.93188e+17	,Training accuracy (MAE): -6.86413e+06	,Validation accuracy (MAE): -7.63736e+07	,Training accuracy (MRAE): 0.848421	,Validation accuracy (MRAE): 0.134829
Epoch: 1938	,Training loss (MRSE): 0.0370522	,Validation loss (MRSE): 0.791221	,Training loss (MSE): 1.53328e+15	,Validation loss (MSE): 1.93126e+17	,Training accuracy (MAE): -5.22976e+06	,Validation accuracy (MAE): -7.60756e+07	,Training accuracy (MRAE): 0.875993	,Validation accuracy (MRAE): 0.151125
Epoch: 1940	,Training loss (MRSE): 0.054524	,Validation loss (MRSE): 0.800952	,Training loss (MSE): 3.13631e+15	,Validation loss (MSE): 1.98572e+17	,Training accuracy (MAE): -7.73136e+06	,Validation accuracy (MAE): -8.25805e+07	,Training accuracy (MRAE): 0.837093	,Validation accuracy (MRAE): 0.138293
Epoch: 1942	,Training loss (MRSE): 0.0416879	,Validation loss (MRSE): 0.789843	,Training loss (MSE): 2.30185e+15	,Validation loss (MSE): 1.934e+17	,Training accuracy (MAE): -5.70295e+06	,Validation accuracy (MAE): -7.69701e+07	,Training accuracy (MRAE): 0.858885	,Validation accuracy (MRAE): 0.149807
Epoch: 1944	,Training loss (MRSE): 0.0545459	,Validation loss (MRSE): 0.787068	,Training loss (MSE): 5.79332e+15	,Validation loss (MSE): 1.93084e+17	,Training accuracy (MAE): -9.8792e+06	,Validation accuracy (MAE): -7.58714e+07	,Training accuracy (MRAE): 0.824454	,Validation accuracy (MRAE): 0.157004
Epoch: 1946	,Training loss (MRSE): 0.0471435	,Validation loss (MRSE): 0.795739	,Training loss (MSE): 5.80241e+15	,Validation loss (MSE): 1.93703e+17	,Training accuracy (MAE): -9.08749e+06	,Validation accuracy (MAE): -7.76468e+07	,Training accuracy (MRAE): 0.846753	,Validation accuracy (MRAE): 0.147591
Epoch: 1948	,Training loss (MRSE): 0.0905054	,Validation loss (MRSE): 0.804674	,Training loss (MSE): 8.11803e+15	,Validation loss (MSE): 1.94774e+17	,Training accuracy (MAE): -9.92032e+06	,Validation accuracy (MAE): -7.91924e+07	,Training accuracy (MRAE): 0.775031	,Validation accuracy (MRAE): 0.13452
Epoch: 1950	,Training loss (MRSE): 0.0405871	,Validation loss (MRSE): 0.80199	,Training loss (MSE): 1.13508e+15	,Validation loss (MSE): 1.93142e+17	,Training accuracy (MAE): -4.67192e+06	,Validation accuracy (MAE): -7.61722e+07	,Training accuracy (MRAE): 0.855712	,Validation accuracy (MRAE): 0.137033
Epoch: 1952	,Training loss (MRSE): 0.0640356	,Validation loss (MRSE): 0.800374	,Training loss (MSE): 2.66436e+15	,Validation loss (MSE): 1.93268e+17	,Training accuracy (MAE): -7.3175e+06	,Validation accuracy (MAE): -7.66884e+07	,Training accuracy (MRAE): 0.811156	,Validation accuracy (MRAE): 0.140372
Epoch: 1954	,Training loss (MRSE): 0.0973902	,Validation loss (MRSE): 0.804098	,Training loss (MSE): 3.7539e+15	,Validation loss (MSE): 1.94123e+17	,Training accuracy (MAE): -8.82203e+06	,Validation accuracy (MAE): -7.83347e+07	,Training accuracy (MRAE): 0.761167	,Validation accuracy (MRAE): 0.132854
Epoch: 1956	,Training loss (MRSE): 0.0718345	,Validation loss (MRSE): 0.812123	,Training loss (MSE): 1.75958e+16	,Validation loss (MSE): 1.94312e+17	,Training accuracy (MAE): -1.85399e+07	,Validation accuracy (MAE): -7.85631e+07	,Training accuracy (MRAE): 0.793812	,Validation accuracy (MRAE): 0.127436
Epoch: 1958	,Training loss (MRSE): 0.0604531	,Validation loss (MRSE): 0.793278	,Training loss (MSE): 2.9734e+16	,Validation loss (MSE): 1.93054e+17	,Training accuracy (MAE): -2.48471e+07	,Validation accuracy (MAE): -7.5826e+07	,Training accuracy (MRAE): 0.805848	,Validation accuracy (MRAE): 0.146721
Epoch: 1960	,Training loss (MRSE): 0.0779715	,Validation loss (MRSE): 0.801735	,Training loss (MSE): 6.48903e+16	,Validation loss (MSE): 1.93203e+17	,Training accuracy (MAE): -2.73962e+07	,Validation accuracy (MAE): -7.64228e+07	,Training accuracy (MRAE): 0.784855	,Validation accuracy (MRAE): 0.139511
Epoch: 1962	,Training loss (MRSE): 0.0353955	,Validation loss (MRSE): 0.794337	,Training loss (MSE): 1.70751e+15	,Validation loss (MSE): 1.93326e+17	,Training accuracy (MAE): -4.90541e+06	,Validation accuracy (MAE): -7.67494e+07	,Training accuracy (MRAE): 0.87188	,Validation accuracy (MRAE): 0.147054
Epoch: 1964	,Training loss (MRSE): 0.0429499	,Validation loss (MRSE): 0.795776	,Training loss (MSE): 5.22691e+15	,Validation loss (MSE): 1.93398e+17	,Training accuracy (MAE): -1.01847e+07	,Validation accuracy (MAE): -7.69921e+07	,Training accuracy (MRAE): 0.849827	,Validation accuracy (MRAE): 0.143124
Epoch: 1966	,Training loss (MRSE): 0.037846	,Validation loss (MRSE): 0.800434	,Training loss (MSE): 5.30849e+15	,Validation loss (MSE): 1.93186e+17	,Training accuracy (MAE): -1.078e+07	,Validation accuracy (MAE): -7.63678e+07	,Training accuracy (MRAE): 0.860229	,Validation accuracy (MRAE): 0.137255
Epoch: 1968	,Training loss (MRSE): 0.0931705	,Validation loss (MRSE): 0.792185	,Training loss (MSE): 2.28964e+15	,Validation loss (MSE): 1.9305e+17	,Training accuracy (MAE): -7.05415e+06	,Validation accuracy (MAE): -7.55785e+07	,Training accuracy (MRAE): 0.760624	,Validation accuracy (MRAE): 0.15243
Epoch: 1970	,Training loss (MRSE): 0.0539182	,Validation loss (MRSE): 0.792397	,Training loss (MSE): 1.24363e+16	,Validation loss (MSE): 1.93034e+17	,Training accuracy (MAE): -1.14313e+07	,Validation accuracy (MAE): -7.56835e+07	,Training accuracy (MRAE): 0.834731	,Validation accuracy (MRAE): 0.146389
Epoch: 1972	,Training loss (MRSE): 0.045466	,Validation loss (MRSE): 0.793548	,Training loss (MSE): 8.6446e+15	,Validation loss (MSE): 1.93504e+17	,Training accuracy (MAE): -1.33467e+07	,Validation accuracy (MAE): -7.71635e+07	,Training accuracy (MRAE): 0.84305	,Validation accuracy (MRAE): 0.147573
Epoch: 1974	,Training loss (MRSE): 0.0564852	,Validation loss (MRSE): 0.794483	,Training loss (MSE): 6.43524e+15	,Validation loss (MSE): 1.93028e+17	,Training accuracy (MAE): -6.98575e+06	,Validation accuracy (MAE): -7.5602e+07	,Training accuracy (MRAE): 0.830262	,Validation accuracy (MRAE): 0.141891
Epoch: 1976	,Training loss (MRSE): 0.040731	,Validation loss (MRSE): 0.792827	,Training loss (MSE): 2.52114e+15	,Validation loss (MSE): 1.93016e+17	,Training accuracy (MAE): -5.17349e+06	,Validation accuracy (MAE): -7.54075e+07	,Training accuracy (MRAE): 0.869573	,Validation accuracy (MRAE): 0.14603
Epoch: 1978	,Training loss (MRSE): 0.0556316	,Validation loss (MRSE): 0.790559	,Training loss (MSE): 2.96061e+15	,Validation loss (MSE): 1.93077e+17	,Training accuracy (MAE): -7.37447e+06	,Validation accuracy (MAE): -7.58061e+07	,Training accuracy (MRAE): 0.837365	,Validation accuracy (MRAE): 0.154564
Epoch: 1980	,Training loss (MRSE): 0.0311604	,Validation loss (MRSE): 0.79845	,Training loss (MSE): 5.69404e+15	,Validation loss (MSE): 1.93416e+17	,Training accuracy (MAE): -1.05675e+07	,Validation accuracy (MAE): -7.70195e+07	,Training accuracy (MRAE): 0.887097	,Validation accuracy (MRAE): 0.141529
Epoch: 1982	,Training loss (MRSE): 0.0397396	,Validation loss (MRSE): 0.794929	,Training loss (MSE): 3.97987e+15	,Validation loss (MSE): 1.93085e+17	,Training accuracy (MAE): -8.6504e+06	,Validation accuracy (MAE): -7.58643e+07	,Training accuracy (MRAE): 0.865677	,Validation accuracy (MRAE): 0.1454
Epoch: 1984	,Training loss (MRSE): 0.0402706	,Validation loss (MRSE): 0.801324	,Training loss (MSE): 5.51283e+16	,Validation loss (MSE): 1.93807e+17	,Training accuracy (MAE): -1.84373e+07	,Validation accuracy (MAE): -7.78323e+07	,Training accuracy (MRAE): 0.86977	,Validation accuracy (MRAE): 0.140642
Epoch: 1986	,Training loss (MRSE): 0.0706644	,Validation loss (MRSE): 0.808248	,Training loss (MSE): 1.94475e+15	,Validation loss (MSE): 1.93619e+17	,Training accuracy (MAE): -6.03697e+06	,Validation accuracy (MAE): -7.74054e+07	,Training accuracy (MRAE): 0.797105	,Validation accuracy (MRAE): 0.131932
Epoch: 1988	,Training loss (MRSE): 0.0598295	,Validation loss (MRSE): 0.79458	,Training loss (MSE): 2.43363e+16	,Validation loss (MSE): 1.93134e+17	,Training accuracy (MAE): -2.28344e+07	,Validation accuracy (MAE): -7.61011e+07	,Training accuracy (MRAE): 0.813775	,Validation accuracy (MRAE): 0.14559
Epoch: 1990	,Training loss (MRSE): 0.0447035	,Validation loss (MRSE): 0.792192	,Training loss (MSE): 5.23455e+14	,Validation loss (MSE): 1.93033e+17	,Training accuracy (MAE): -3.5135e+06	,Validation accuracy (MAE): -7.56105e+07	,Training accuracy (MRAE): 0.855982	,Validation accuracy (MRAE): 0.145634
Epoch: 1992	,Training loss (MRSE): 0.0649083	,Validation loss (MRSE): 0.811166	,Training loss (MSE): 6.8852e+14	,Validation loss (MSE): 1.95432e+17	,Training accuracy (MAE): -3.4246e+06	,Validation accuracy (MAE): -7.9937e+07	,Training accuracy (MRAE): 0.83081	,Validation accuracy (MRAE): 0.128889
Epoch: 1994	,Training loss (MRSE): 0.0420007	,Validation loss (MRSE): 0.79919	,Training loss (MSE): 1.43864e+15	,Validation loss (MSE): 1.93445e+17	,Training accuracy (MAE): -4.85298e+06	,Validation accuracy (MAE): -7.7029e+07	,Training accuracy (MRAE): 0.853786	,Validation accuracy (MRAE): 0.139728
Epoch: 1996	,Training loss (MRSE): 0.0489386	,Validation loss (MRSE): 0.792972	,Training loss (MSE): 7.5496e+16	,Validation loss (MSE): 1.93115e+17	,Training accuracy (MAE): -1.72826e+07	,Validation accuracy (MAE): -7.60644e+07	,Training accuracy (MRAE): 0.842792	,Validation accuracy (MRAE): 0.148094
Epoch: 1998	,Training loss (MRSE): 0.043296	,Validation loss (MRSE): 0.792768	,Training loss (MSE): 7.119e+15	,Validation loss (MSE): 1.93083e+17	,Training accuracy (MAE): -1.15613e+07	,Validation accuracy (MAE): -7.58513e+07	,Training accuracy (MRAE): 0.843793	,Validation accuracy (MRAE): 0.146781
Training time: 3248.53s

Final results:
Training data:
For benchmark_array_add____array_add_f32_no_simd_2075:	Prediction: 	1921.61 Target: 	2075 
For benchmark_array_add____array_add_f32_simd128_337:	Prediction: 	422.267 Target: 	337 
For benchmark_array_add____array_add_f32_simd256_187:	Prediction: 	473.374 Target: 	187 
For benchmark_array_add____array_add_f64_no_simd_1259:	Prediction: 	1536.57 Target: 	1259 
For benchmark_array_add____array_add_f64_simd128_669:	Prediction: 	886.59 Target: 	669 
For benchmark_array_add____array_add_f64_simd256_537:	Prediction: 	568.083 Target: 	537 
For benchmark_array_copy____f32_copy_no_simd_534:	Prediction: 	85.7411 Target: 	534 
For benchmark_array_copy____f32_copy_simd128_134:	Prediction: 	129.665 Target: 	134 
For benchmark_array_copy____f32_copy_simd256_46:	Prediction: 	31.5378 Target: 	46 
For benchmark_array_copy____f64_copy_duffs_device_1028:	Prediction: 	1337.58 Target: 	1028 
For benchmark_array_copy____f64_copy_no_simd_163:	Prediction: 	87.5265 Target: 	163 
For benchmark_array_copy____f64_copy_simd128_78:	Prediction: 	90.3572 Target: 	78 
For benchmark_array_copy____f64_copy_simd256_46:	Prediction: 	31.9049 Target: 	46 
For benchmark_array_copy____u16_copy_no_simd_680:	Prediction: 	239.459 Target: 	680 
For benchmark_array_copy____u16_copy_simd128_91:	Prediction: 	64.5422 Target: 	91 
For benchmark_array_copy____u16_copy_simd256_46:	Prediction: 	29.6867 Target: 	46 
For benchmark_array_copy____u32_copy_no_simd_354:	Prediction: 	399.089 Target: 	354 
For benchmark_array_copy____u32_copy_simd128_78:	Prediction: 	92.3192 Target: 	78 
For benchmark_array_copy____u32_copy_simd256_46:	Prediction: 	34.7468 Target: 	46 
For benchmark_array_copy____u64_copy_no_simd_151:	Prediction: 	233.189 Target: 	151 
For benchmark_array_copy____u64_copy_simd128_134:	Prediction: 	95.2197 Target: 	134 
For benchmark_array_copy____u64_copy_simd256_70:	Prediction: 	34.8869 Target: 	70 
For benchmark_array_copy____u8_copy_no_simd_2073:	Prediction: 	1652.72 Target: 	2073 
For benchmark_array_copy____u8_copy_simd128_78:	Prediction: 	68.8881 Target: 	78 
For benchmark_array_copy____u8_copy_simd256_45:	Prediction: 	33.4785 Target: 	45 
For benchmark_array_min____f32_min_no_simd_2077:	Prediction: 	1816.1 Target: 	2077 
For benchmark_array_min____f32_min_simd128_283:	Prediction: 	427.846 Target: 	283 
For benchmark_array_min____f32_min_simd256_164:	Prediction: 	284.112 Target: 	164 
For benchmark_array_min____f64_min_no_simd_2076:	Prediction: 	2487.16 Target: 	2076 
For benchmark_array_min____f64_min_simd128_538:	Prediction: 	551.899 Target: 	538 
For benchmark_array_min____f64_min_simd256_291:	Prediction: 	274.391 Target: 	291 
For benchmark_array_min____u16_min_no_simd_2076:	Prediction: 	2997.16 Target: 	2076 
For benchmark_array_min____u16_min_simd128_156:	Prediction: 	200.154 Target: 	156 
For benchmark_array_min____u16_min_simd256_81:	Prediction: 	115.109 Target: 	81 
For benchmark_array_min____u32_min_no_simd_2075:	Prediction: 	2667.34 Target: 	2075 
For benchmark_array_min____u32_min_simd128_540:	Prediction: 	657.355 Target: 	540 
For benchmark_array_min____u32_min_simd256_164:	Prediction: 	199.511 Target: 	164 
For benchmark_array_min____u64_min_no_simd_2071:	Prediction: 	3554.33 Target: 	2071 
For benchmark_array_min____u8_min_no_simd_2077:	Prediction: 	2332.32 Target: 	2077 
For benchmark_array_min____u8_min_simd128_102:	Prediction: 	126.248 Target: 	102 
For benchmark_array_min____u8_min_simd256_71:	Prediction: 	115.394 Target: 	71 
For benchmark_codelet_c_k_means_line109____codelet_c_k_means_line109_69:	Prediction: 	65.6981 Target: 	69 
For benchmark_codelet_crystal_cholesky____codelet_crystal_cholesky_line29_loop_0_187:	Prediction: 	213.638 Target: 	187 
For benchmark_codelet_crystal_cholesky____codelet_crystal_cholesky_line29_loop_1_495:	Prediction: 	2748.71 Target: 	495 
For benchmark_codelet_crystal_cholesky____codelet_crystal_div_line43_loop_54:	Prediction: 	53.8221 Target: 	54 
For benchmark_codelet_crystal_cholesky____codelet_crystal_div_line49_loop_125:	Prediction: 	125.221 Target: 	125 
For benchmark_codelet_crystal_cholesky____codelet_crystal_div_line61_loop_125:	Prediction: 	416.423 Target: 	125 
For benchmark_codelet_generate_seq_laplacian_line73____codelet_generate_seq_laplacian_line73_196857:	Prediction: 	188138 Target: 	196857 
For benchmark_codelet_kernels_serial_amr_c_main_line500_0____amr_c_main_line500_loop_c_0_c_822851:	Prediction: 	1.16417e+06 Target: 	822852 
For benchmark_codelet_kernels_serial_amr_c_main_line502_0____amr_c_main_line502_loop_c_0_c_819726:	Prediction: 	1.16417e+06 Target: 	819727 
For benchmark_codelet_kernels_serial_amr_c_main_line506_0____amr_c_main_line506_loop_c_0_c_838123:	Prediction: 	1.17506e+06 Target: 	838124 
For benchmark_codelet_kernels_serial_amr_c_main_line508_0____amr_c_main_line508_loop_c_0_c_838518:	Prediction: 	1.17506e+06 Target: 	838518 
For benchmark_codelet_kernels_serial_sparse_c_main_line236_0____sparse_c_main_line236_loop_c_0_c_4487190:	Prediction: 	5.51059e+06 Target: 	4.48719e+06 
For benchmark_codelet_kernels_serial_sparse_c_main_line256_0____sparse_c_main_line256_loop_c_0_c_3146370:	Prediction: 	4.32281e+06 Target: 	3.14637e+06 
For benchmark_codelet_kernels_serial_transpose_c_main_line176_0____transpose_c_main_line176_loop_c_0_c_13448000:	Prediction: 	1.67503e+07 Target: 	1.3448e+07 
For benchmark_codelet_kernels_stencil_c_main_line259_0____stencil_c_main_line259_loop_c_0_c_12522800:	Prediction: 	1.73369e+07 Target: 	1.25228e+07 
For benchmark_codelet_liblinear____c_l2r_l2_svc_fun_fun_line221_6955180:	Prediction: 	371183 Target: 	6.95518e+06 
For benchmark_codelet_liblinear____c_l2r_l2_svc_fun_grad_line254_12561700:	Prediction: 	1.63944e+07 Target: 	1.25617e+07 
For benchmark_codelet_liblinear____c_l2r_l2_svc_fun_hv_line275_12562300:	Prediction: 	1.65022e+07 Target: 	1.25623e+07 
For benchmark_codelet_liblinear____c_l2r_l2_svc_fun_sub_xtv_line323_9370920:	Prediction: 	1.35215e+07 Target: 	9.37092e+06 
For benchmark_codelet_liblinear____c_solve_l2r_l1l2_svc_line972_683402:	Prediction: 	531324 Target: 	683402 
For benchmark_codelet_liblinear____c_tron_trcg_l2r_l2_svc_line417_30062200:	Prediction: 	3.42949e+07 Target: 	3.00622e+07 
For benchmark_codelet_libraries_default_daala_dct_c_compute_mse_line8488_0____dct_c_compute_mse_line8488_loop_c_0_c_25846:	Prediction: 	22045.9 Target: 	25846 
For benchmark_codelet_libraries_default_daala_dct_c_compute_mse_line8488_8____dct_c_compute_mse_line8488_loop_c_8_c_97832:	Prediction: 	104577 Target: 	97832 
For benchmark_codelet_libraries_default_daala_dct_c_compute_mse_line8497_0____dct_c_compute_mse_line8497_loop_c_0_c_3192:	Prediction: 	3965.62 Target: 	3192 
For benchmark_codelet_libraries_default_daala_dct_c_dynamic_range_line8685_0____dct_c_dynamic_range_line8685_loop_c_0_c_3104:	Prediction: 	3452.55 Target: 	3104 
For benchmark_codelet_libraries_default_libsndfile_alac_c_alac_read_d_line575_0____alac_c_alac_read_d_line575_loop_c_0_c_2589:	Prediction: 	2582.29 Target: 	2589 
For benchmark_codelet_libraries_default_twolame_encode_c_combine_lr_line330_0____encode_c_combine_lr_line330_loop_c_0_c_1743:	Prediction: 	1833.51 Target: 	1743 
For benchmark_codelet_libraries_default_twolame_encode_c_combine_lr_line330_1____encode_c_combine_lr_line330_loop_c_1_c_1702:	Prediction: 	1895.27 Target: 	1702 
For benchmark_codelet_libraries_default_twolame_psycho_1_c_psycho_1_hann_fft_pickmax_line184_0____psycho_1_c_psycho_1_hann_fft_pickmax_line184_loop_c_0_c_525:	Prediction: 	665.606 Target: 	525 
For benchmark_codelet_libraries_default_twolame_psycho_3_c_psycho_3_fft_line89_0____psycho_3_c_psycho_3_fft_line89_loop_c_0_c_524:	Prediction: 	665.606 Target: 	524 
For benchmark_codelet_livermore_default_lloops_c_endloop_line1795_0____lloops_c_endloop_line1795_loop_c_0_c_7584:	Prediction: 	10323.9 Target: 	7584 
For benchmark_codelet_livermore_default_lloops_c_endloop_line1795_3____lloops_c_endloop_line1795_loop_c_3_c_7588:	Prediction: 	5910.41 Target: 	7588 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1031_0____lloops_c_kernels_line1031_loop_c_0_c_3064:	Prediction: 	4116.47 Target: 	3064 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1113_0____lloops_c_kernels_line1113_loop_c_0_c_8876:	Prediction: 	10177.2 Target: 	8876 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1113_3____lloops_c_kernels_line1113_loop_c_3_c_9050:	Prediction: 	9993.65 Target: 	9050 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1340_0____lloops_c_kernels_line1340_loop_c_0_c_2086:	Prediction: 	2319.68 Target: 	2086 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1351_0____lloops_c_kernels_line1351_loop_c_0_c_5256:	Prediction: 	5675.79 Target: 	5256 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1351_64____lloops_c_kernels_line1351_loop_c_64_c_5559:	Prediction: 	5741.71 Target: 	5559 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1444_0____lloops_c_kernels_line1444_loop_c_0_c_125961:	Prediction: 	95017 Target: 	125961 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1444_144____lloops_c_kernels_line1444_loop_c_144_c_70347:	Prediction: 	56430.6 Target: 	70347 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1444_156____lloops_c_kernels_line1444_loop_c_156_c_98131:	Prediction: 	90497.8 Target: 	98131 
For benchmark_codelet_livermore_default_lloops_c_kernels_line771_0____lloops_c_kernels_line771_loop_c_0_c_631:	Prediction: 	714 Target: 	631 
For benchmark_codelet_livermore_default_lloops_c_kernels_line869_0____lloops_c_kernels_line869_loop_c_0_c_6099:	Prediction: 	4980.99 Target: 	6099 
For benchmark_codelet_livermore_default_lloops_c_kernels_line913_0____lloops_c_kernels_line913_loop_c_0_c_1649:	Prediction: 	1139.69 Target: 	1649 
For benchmark_codelet_livermore_default_lloops_c_kernels_line937_0____lloops_c_kernels_line937_loop_c_0_c_3140:	Prediction: 	1906.43 Target: 	3140 
For benchmark_codelet_livermore_default_lloops_c_kernels_line971_0____lloops_c_kernels_line971_loop_c_0_c_620:	Prediction: 	616.341 Target: 	620 
For benchmark_codelet_livermore_default_lloops_c_kernels_line993_0____lloops_c_kernels_line993_loop_c_0_c_901:	Prediction: 	897.719 Target: 	901 
For benchmark_codelet_netlib____cg_rc_prb_test02_line421_0_13808:	Prediction: 	15267.4 Target: 	13808 
For benchmark_codelet_netlib____cg_rc_prb_test02_line432_0_108274:	Prediction: 	78081.8 Target: 	108274 
For benchmark_codelet_netlib____chebyshev_prb_c_test01_line115_8358:	Prediction: 	11699.7 Target: 	8358.01 
For benchmark_codelet_netlib____chebyshev_prb_c_test01_line115_rev_10023:	Prediction: 	12400.2 Target: 	10023 
For benchmark_codelet_netlib____whetstone_c_main_line187_0_46810100:	Prediction: 	5.05593e+07 Target: 	4.68101e+07 
For benchmark_codelet_netlib____whetstone_c_main_line187_1_46810200:	Prediction: 	6.28581e+07 Target: 	4.68102e+07 
For benchmark_codelet_neural_runcont____codelet_neural_c_runcont_line711_0_7046:	Prediction: 	4549.61 Target: 	7046 
For benchmark_codelet_neural_runcont____codelet_neural_c_runcont_line720_0_3523:	Prediction: 	4656.86 Target: 	3523 
For benchmark_codelet_nn_backpropagate_second_dervatives_line262____codelet_nn_backpropagate_second_dervatives_line262_1685:	Prediction: 	28307.6 Target: 	1685 
For benchmark_codelet_npb_BT_bt_c_add_line179_0____bt_c_add_line179_loop_c_0_c_5368130:	Prediction: 	4.13891e+06 Target: 	5.36813e+06 
